Unnamed: 0,Unnamed: 1,Unnamed: 2
2018-12-27 00:00:00,114.182,6.459
2018-12-28 00:00:00,114.665,6.419
2018-12-31 00:00:00,114.897,6.4
2019-01-02 00:00:00,112.739,6.581
2019-01-03 00:00:00,113.385,6.526
2019-01-04 00:00:00,112.752,6.58
2019-01-07 00:00:00,114.032,6.471
2019-01-08 00:00:00,113.896,6.483
2019-01-09 00:00:00,117.034,6.223
2019-01-10 00:00:00,116.72,6.248
2019-01-11 00:00:00,117.072,6.22
2019-01-14 00:00:00,116.991,6.226
2019-01-15 00:00:00,116.784,6.243
2019-01-16 00:00:00,116.678,6.251
2019-01-17 00:00:00,116.897,6.233
2019-01-18 00:00:00,116.603,6.257
2019-01-22 00:00:00,117.194,6.209
2019-01-23 00:00:00,117.344,6.196
2019-01-24 00:00:00,117.649,6.171
2019-01-25 00:00:00,117.15,6.212
2019-01-28 00:00:00,116.844,6.236
2019-01-29 00:00:00,117.21,6.206
2019-01-30 00:00:00,117.729,6.165
2019-01-31 00:00:00,118.378,6.112
2019-02-01 00:00:00,117.841,6.155
2019-02-04 00:00:00,118.833,6.076
2019-02-05 00:00:00,118.991,6.063
2019-02-06 00:00:00,119.067,6.057
2019-02-07 00:00:00,119.479,6.024
2019-02-08 00:00:00,119.765,6.001
2019-02-11 00:00:00,119.643,6.011
2019-02-12 00:00:00,119.384,6.031
2019-02-13 00:00:00,119.299,6.038
2019-02-14 00:00:00,120.116,5.973
2019-02-15 00:00:00,120.057,5.977
2019-02-19 00:00:00,120.225,5.964
2019-02-20 00:00:00,120.211,5.965
2019-02-21 00:00:00,119.785,5.998
2019-02-22 00:00:00,120.197,5.965
2019-02-25 00:00:00,120.141,5.97
2019-02-26 00:00:00,120.404,5.949
2019-02-27 00:00:00,119.687,6.005
2019-02-28 00:00:00,119.431,6.025
2019-03-01 00:00:00,119.319,6.033
2019-03-04 00:00:00,119.699,6.003
2019-03-05 00:00:00,119.715,6.002
2019-03-06 00:00:00,119.758,5.998
2019-03-07 00:00:00,120.13,5.969
2019-03-08 00:00:00,120.144,5.968
2019-03-11 00:00:00,119.991,5.979
2019-03-12 00:00:00,119.788,5.995
2019-03-13 00:00:00,119.549,6.014
2019-03-14 00:00:00,119.824,5.992
2019-03-15 00:00:00,120.227,5.96
2019-03-18 00:00:00,120.065,5.973
2019-03-19 00:00:00,120.116,5.969
2019-03-20 00:00:00,121.07,5.894
2019-03-21 00:00:00,121.146,5.888
2019-03-22 00:00:00,121.173,5.885
2019-03-25 00:00:00,121.474,5.862
2019-03-26 00:00:00,121.09,5.892
2019-03-27 00:00:00,121.626,5.85
2019-03-28 00:00:00,121.075,5.892
2019-03-29 00:00:00,120.793,5.914
2019-04-01 00:00:00,120.128,5.966
2019-04-02 00:00:00,121.203,5.882
2019-04-03 00:00:00,120.709,5.92
2019-04-04 00:00:00,120.359,5.947
2019-04-05 00:00:00,121.198,5.882
2019-04-08 00:00:00,121.173,5.884
2019-04-09 00:00:00,120.932,5.902
2019-04-10 00:00:00,121.641,5.847
2019-04-11 00:00:00,121.263,5.876
2019-04-12 00:00:00,120.57,5.93
2019-04-15 00:00:00,120.617,5.926
2019-04-16 00:00:00,121.654,5.845
2019-04-17 00:00:00,121.676,5.843
2019-04-18 00:00:00,121.447,5.861
2019-04-22 00:00:00,121.338,5.869
2019-04-23 00:00:00,121.818,5.832
2019-04-24 00:00:00,122.539,5.776
2019-04-25 00:00:00,122.279,5.796
2019-04-26 00:00:00,122.696,5.764
2019-04-29 00:00:00,122.389,5.787
2019-04-30 00:00:00,122.901,5.748
2019-05-01 00:00:00,122.861,5.751
2019-05-02 00:00:00,122.483,5.779
2019-05-03 00:00:00,122.768,5.757
2019-05-06 00:00:00,123.372,5.711
2019-05-07 00:00:00,122.973,5.741
2019-05-08 00:00:00,122.632,5.767
2019-05-09 00:00:00,122.352,5.788
2019-05-10 00:00:00,122.08,5.809
2019-05-13 00:00:00,122.875,5.748
2019-05-14 00:00:00,122.828,5.752
2019-05-15 00:00:00,122.306,5.791
2019-05-16 00:00:00,122.067,5.809
2019-05-17 00:00:00,122.186,5.8
2019-05-20 00:00:00,122.076,5.808
2019-05-21 00:00:00,122.81,5.752
2019-05-22 00:00:00,123.386,5.708
2019-05-23 00:00:00,122.754,5.756
2019-05-24 00:00:00,122.811,5.751
2019-05-28 00:00:00,123.39,5.707
2019-05-29 00:00:00,123.473,5.7
2019-05-30 00:00:00,124.008,5.66
2019-05-31 00:00:00,125.198,5.57
2019-06-03 00:00:00,125.904,5.518
2019-06-04 00:00:00,124.782,5.601
2019-06-05 00:00:00,125.779,5.527
2019-06-06 00:00:00,125.969,5.512
2019-06-07 00:00:00,127.113,5.428
2019-06-10 00:00:00,127.091,5.429
2019-06-11 00:00:00,127.348,5.41
2019-06-12 00:00:00,127.647,5.389
2019-06-13 00:00:00,128.261,5.344
2019-06-14 00:00:00,128.625,5.317
2019-06-17 00:00:00,127.028,5.433
2019-06-18 00:00:00,127.559,5.394
2019-06-19 00:00:00,127.758,5.379
2019-06-20 00:00:00,127.424,5.403
2019-06-21 00:00:00,127.104,5.426
2019-06-24 00:00:00,127.748,5.379
2019-06-25 00:00:00,127.524,5.395
2019-06-26 00:00:00,126.642,5.459
2019-06-27 00:00:00,127.188,5.419
2019-06-28 00:00:00,126.988,5.433
2019-07-01 00:00:00,127.487,5.397
2019-07-02 00:00:00,128.199,5.344
2019-07-03 00:00:00,128.658,5.311
2019-07-05 00:00:00,127.52,5.393
2019-07-08 00:00:00,127.571,5.389
2019-07-09 00:00:00,127.367,5.404
2019-07-10 00:00:00,127.128,5.421
2019-07-11 00:00:00,126.106,5.496
2019-07-12 00:00:00,126.464,5.469
2019-07-15 00:00:00,127.001,5.429
2019-07-16 00:00:00,126.882,5.438
2019-07-17 00:00:00,128.04,5.353
2019-07-18 00:00:00,128.354,5.33
2019-07-19 00:00:00,127.992,5.356
2019-07-22 00:00:00,129.006,5.283
2019-07-23 00:00:00,130.685,5.163
2019-07-24 00:00:00,132.132,5.062
2019-07-25 00:00:00,132.276,5.051
2019-07-26 00:00:00,132.005,5.07
2019-07-29 00:00:00,131.694,5.091
2019-07-30 00:00:00,131.82,5.082
2019-07-31 00:00:00,130.888,5.147
2019-08-01 00:00:00,132.339,5.045
2019-08-02 00:00:00,131.052,5.135
2019-08-05 00:00:00,131,5.138
2019-08-06 00:00:00,130.241,5.192
2019-08-07 00:00:00,129.74,5.227
2019-08-08 00:00:00,129.737,5.227
2019-08-09 00:00:00,129.515,5.242
2019-08-12 00:00:00,130.546,5.169
2019-08-13 00:00:00,129.084,5.273
2019-08-14 00:00:00,130.48,5.173
2019-08-15 00:00:00,130.736,5.154
2019-08-16 00:00:00,129.859,5.216
2019-08-19 00:00:00,129.231,5.261
2019-08-20 00:00:00,130.378,5.179
2019-08-21 00:00:00,129.483,5.243
2019-08-22 00:00:00,129.729,5.225
2019-08-23 00:00:00,130.946,5.138
2019-08-26 00:00:00,130.542,5.166
2019-08-27 00:00:00,131.438,5.103
2019-08-28 00:00:00,131.272,5.115
2019-08-29 00:00:00,131.604,5.091
2019-08-30 00:00:00,131.628,5.089
2019-09-03 00:00:00,131.746,5.08
2019-09-04 00:00:00,131.513,5.096
2019-09-05 00:00:00,130.755,5.149
2019-09-06 00:00:00,130.512,5.166
2019-09-09 00:00:00,129.223,5.258
2019-09-10 00:00:00,128.786,5.289
2019-09-11 00:00:00,129.96,5.205
2019-09-12 00:00:00,129.458,5.24
2019-09-13 00:00:00,127.889,5.353
2019-09-16 00:00:00,129.62,5.228
2019-09-17 00:00:00,130.084,5.195
2019-09-18 00:00:00,130.25,5.183
2019-09-19 00:00:00,130.023,5.198
2019-09-20 00:00:00,131.195,5.115
2019-09-23 00:00:00,130.783,5.144
2019-09-24 00:00:00,131.667,5.081
