Unnamed: 0,Unnamed: 1,Unnamed: 2
2015-05-15 00:00:00,130.951,4.104
2015-05-18 00:00:00,128.834,4.227
2015-05-19 00:00:00,127.942,4.28
2015-05-20 00:00:00,128.375,4.254
2015-05-21 00:00:00,129.297,4.199
2015-05-22 00:00:00,129.089,4.212
2015-05-26 00:00:00,130.445,4.132
2015-05-27 00:00:00,130.653,4.12
2015-05-28 00:00:00,130.429,4.133
2015-05-29 00:00:00,129.671,4.177
2015-06-01 00:00:00,128.992,4.216
2015-06-02 00:00:00,127.614,4.298
2015-06-03 00:00:00,125.885,4.402
2015-06-04 00:00:00,126.788,4.347
2015-06-05 00:00:00,126.043,4.392
2015-06-08 00:00:00,126.119,4.388
2015-06-09 00:00:00,125.313,4.437
2015-06-10 00:00:00,124.519,4.485
2015-06-11 00:00:00,126.29,4.377
2015-06-12 00:00:00,127.323,4.314
2015-06-15 00:00:00,126.839,4.343
2015-06-16 00:00:00,127.44,4.307
2015-06-17 00:00:00,126.889,4.34
2015-06-18 00:00:00,126.375,4.37
2015-06-19 00:00:00,127.787,4.285
2015-06-22 00:00:00,125.783,4.406
2015-06-23 00:00:00,125.033,4.452
2015-06-24 00:00:00,125.541,4.421
2015-06-25 00:00:00,124.795,4.466
2015-06-26 00:00:00,124.075,4.511
2015-06-29 00:00:00,126.137,4.384
2015-06-30 00:00:00,125.95,4.395
2015-07-01 00:00:00,124.886,4.46
2015-07-02 00:00:00,125.18,4.441
2015-07-06 00:00:00,126.464,4.363
2015-07-07 00:00:00,127.176,4.32
2015-07-08 00:00:00,128.203,4.258
2015-07-09 00:00:00,125.631,4.413
2015-07-10 00:00:00,124.685,4.471
2015-07-13 00:00:00,124.064,4.51
2015-07-14 00:00:00,124.645,4.473
2015-07-15 00:00:00,124.387,4.489
2015-07-16 00:00:00,124.259,4.497
2015-07-17 00:00:00,124.618,4.474
2015-07-20 00:00:00,124.611,4.475
2015-07-21 00:00:00,125.152,4.441
2015-07-22 00:00:00,125.033,4.448
2015-07-23 00:00:00,126.158,4.379
2015-07-24 00:00:00,126.288,4.371
2015-07-27 00:00:00,126.704,4.346
2015-07-28 00:00:00,126.447,4.361
2015-07-29 00:00:00,124.665,4.47
2015-07-30 00:00:00,125.267,4.433
2015-07-31 00:00:00,126.141,4.379
2015-08-03 00:00:00,126.912,4.332
2015-08-04 00:00:00,126.189,4.376
2015-08-05 00:00:00,125.582,4.413
2015-08-06 00:00:00,126.384,4.364
2015-08-07 00:00:00,127.518,4.295
2015-08-10 00:00:00,126.529,4.355
2015-08-11 00:00:00,127.511,4.295
2015-08-12 00:00:00,126.754,4.34
2015-08-13 00:00:00,126.502,4.356
2015-08-14 00:00:00,126.493,4.356
2015-08-17 00:00:00,126.115,4.379
2015-08-18 00:00:00,125.385,4.424
2015-08-19 00:00:00,126.116,4.378
2015-08-20 00:00:00,127.927,4.269
2015-08-21 00:00:00,128.405,4.24
2015-08-24 00:00:00,128.441,4.238
2015-08-25 00:00:00,127.152,4.315
2015-08-26 00:00:00,124.795,4.459
2015-08-27 00:00:00,124.567,4.473
2015-08-28 00:00:00,124.778,4.46
2015-08-31 00:00:00,124.157,4.498
2015-09-01 00:00:00,125.372,4.423
2015-09-02 00:00:00,124.649,4.467
2015-09-03 00:00:00,124.734,4.462
2015-09-04 00:00:00,126.062,4.38
2015-09-08 00:00:00,124.582,4.471
2015-09-09 00:00:00,124.754,4.46
2015-09-10 00:00:00,123.884,4.514
2015-09-11 00:00:00,124.269,4.49
2015-09-14 00:00:00,124.039,4.504
2015-09-15 00:00:00,122.417,4.606
2015-09-16 00:00:00,122.387,4.608
2015-09-17 00:00:00,124.549,4.472
2015-09-18 00:00:00,125.373,4.42
2015-09-21 00:00:00,124.462,4.477
2015-09-22 00:00:00,125.569,4.408
2015-09-23 00:00:00,125.496,4.412
2015-09-24 00:00:00,125.908,4.387
2015-09-25 00:00:00,125.674,4.401
2015-09-28 00:00:00,126.823,4.331
2015-09-29 00:00:00,127.101,4.314
2015-09-30 00:00:00,126.989,4.32
2015-10-01 00:00:00,126.497,4.35
2015-10-02 00:00:00,127.21,4.307
2015-10-05 00:00:00,125.859,4.389
2015-10-06 00:00:00,126.341,4.359
2015-10-07 00:00:00,125.895,4.386
2015-10-08 00:00:00,125.266,4.425
2015-10-09 00:00:00,125.678,4.399
2015-10-13 00:00:00,126.122,4.372
2015-10-14 00:00:00,127.556,4.284
2015-10-15 00:00:00,126.567,4.344
2015-10-16 00:00:00,126.151,4.369
2015-10-19 00:00:00,126.215,4.365
2015-10-20 00:00:00,125.439,4.413
2015-10-21 00:00:00,126.67,4.337
2015-10-22 00:00:00,127.457,4.289
2015-10-23 00:00:00,127.338,4.296
2015-10-26 00:00:00,128.134,4.248
2015-10-27 00:00:00,128.271,4.24
2015-10-28 00:00:00,127.673,4.275
2015-10-29 00:00:00,126.863,4.324
2015-10-30 00:00:00,127.403,4.292
2015-11-02 00:00:00,126.958,4.318
2015-11-03 00:00:00,126.427,4.351
2015-11-04 00:00:00,126.242,4.362
2015-11-05 00:00:00,125.982,4.377
2015-11-06 00:00:00,124.743,4.454
2015-11-09 00:00:00,125.134,4.429
2015-11-10 00:00:00,125.117,4.43
2015-11-12 00:00:00,125.685,4.395
2015-11-13 00:00:00,126.154,4.366
2015-11-16 00:00:00,125.626,4.398
2015-11-17 00:00:00,126.028,4.373
2015-11-18 00:00:00,125.828,4.385
2015-11-19 00:00:00,126.679,4.333
2015-11-20 00:00:00,126.631,4.336
2015-11-23 00:00:00,126.584,4.339
2015-11-24 00:00:00,126.173,4.363
2015-11-25 00:00:00,126.347,4.353
2015-11-27 00:00:00,126.585,4.338
2015-11-30 00:00:00,126.796,4.325
2015-12-01 00:00:00,127.778,4.265
2015-12-02 00:00:00,127.197,4.3
2015-12-03 00:00:00,125.191,4.423
2015-12-04 00:00:00,125.709,4.391
2015-12-07 00:00:00,126.685,4.331
2015-12-08 00:00:00,127.033,4.309
2015-12-09 00:00:00,126.883,4.318
2015-12-10 00:00:00,126.386,4.349
2015-12-11 00:00:00,128.288,4.233
2015-12-14 00:00:00,127.1,4.305
2015-12-15 00:00:00,126.958,4.313
2015-12-16 00:00:00,126.714,4.328
2015-12-17 00:00:00,127.841,4.259
2015-12-18 00:00:00,128,4.249
2015-12-21 00:00:00,127.468,4.281
2015-12-22 00:00:00,127.78,4.262
2015-12-23 00:00:00,127.21,4.296
2015-12-24 00:00:00,127.682,4.267
2015-12-28 00:00:00,127.683,4.267
2015-12-29 00:00:00,126.42,4.344
2015-12-30 00:00:00,126.843,4.318
2015-12-31 00:00:00,127.098,4.302
2016-01-04 00:00:00,127.492,4.278
2016-01-05 00:00:00,127.749,4.262
2016-01-06 00:00:00,128.673,4.206
2016-01-07 00:00:00,129.036,4.184
2016-01-08 00:00:00,128.976,4.188
2016-01-11 00:00:00,127.95,4.249
2016-01-12 00:00:00,129.223,4.173
2016-01-13 00:00:00,129.179,4.175
2016-01-14 00:00:00,129.027,4.184
2016-01-15 00:00:00,129.468,4.157
2016-01-19 00:00:00,129.149,4.176
2016-01-20 00:00:00,130.107,4.119
2016-01-21 00:00:00,129.216,4.171
2016-01-22 00:00:00,128.81,4.196
2016-01-25 00:00:00,129.099,4.178
2016-01-26 00:00:00,129.441,4.158
2016-01-27 00:00:00,129.115,4.177
2016-01-28 00:00:00,129.405,4.159
2016-01-29 00:00:00,130.412,4.099
2016-02-01 00:00:00,129.599,4.147
2016-02-02 00:00:00,131.417,4.04
2016-02-03 00:00:00,130.383,4.1
2016-02-04 00:00:00,130.836,4.073
2016-02-05 00:00:00,130.696,4.082
2016-02-08 00:00:00,132.71,3.964
2016-02-09 00:00:00,131.841,4.014
2016-02-10 00:00:00,131.562,4.03
2016-02-11 00:00:00,130.642,4.084
2016-02-12 00:00:00,128.673,4.201
2016-02-16 00:00:00,128.118,4.234
2016-02-17 00:00:00,128.146,4.232
2016-02-18 00:00:00,129.194,4.169
2016-02-19 00:00:00,129.036,4.178
2016-02-22 00:00:00,128.972,4.182
2016-02-23 00:00:00,129.278,4.163
2016-02-24 00:00:00,128.736,4.195
2016-02-25 00:00:00,128.994,4.18
2016-02-26 00:00:00,128.205,4.227
2016-02-29 00:00:00,128.537,4.207
2016-03-01 00:00:00,127.271,4.284
2016-03-02 00:00:00,127.856,4.247
2016-03-03 00:00:00,128.592,4.203
2016-03-04 00:00:00,127.814,4.25
2016-03-07 00:00:00,127.653,4.259
2016-03-08 00:00:00,130.302,4.1
2016-03-09 00:00:00,128.472,4.209
2016-03-10 00:00:00,128.786,4.19
2016-03-11 00:00:00,128.763,4.191
2016-03-14 00:00:00,129.326,4.157
2016-03-15 00:00:00,129.16,4.167
2016-03-16 00:00:00,130.168,4.107
2016-03-17 00:00:00,130.462,4.089
2016-03-18 00:00:00,130.822,4.068
2016-03-21 00:00:00,131.353,4.036
2016-03-22 00:00:00,131.727,4.014
2016-03-23 00:00:00,132.701,3.957
2016-03-24 00:00:00,132.378,3.976
2016-03-28 00:00:00,132.857,3.948
2016-03-29 00:00:00,134.507,3.853
2016-03-30 00:00:00,134.067,3.878
2016-03-31 00:00:00,134.53,3.851
2016-04-01 00:00:00,134.626,3.846
2016-04-04 00:00:00,134.517,3.852
2016-04-05 00:00:00,135.508,3.795
2016-04-06 00:00:00,134.639,3.844
2016-04-07 00:00:00,135.846,3.776
2016-04-08 00:00:00,134.896,3.829
2016-04-11 00:00:00,135.058,3.82
2016-04-12 00:00:00,134.297,3.863
2016-04-13 00:00:00,134.594,3.845
2016-04-14 00:00:00,134.265,3.864
2016-04-15 00:00:00,135.224,3.809
2016-04-18 00:00:00,134.86,3.83
2016-04-19 00:00:00,135.099,3.816
2016-04-20 00:00:00,134.256,3.863
2016-04-21 00:00:00,134.188,3.867
2016-04-22 00:00:00,134.115,3.871
2016-04-25 00:00:00,133.618,3.9
2016-04-26 00:00:00,133.364,3.914
2016-04-27 00:00:00,134.32,3.859
2016-04-28 00:00:00,134.694,3.837
2016-04-29 00:00:00,134.931,3.824
2016-05-02 00:00:00,134.134,3.869
2016-05-03 00:00:00,135.728,3.778
2016-05-04 00:00:00,136.123,3.756
2016-05-05 00:00:00,136.712,3.722
2016-05-06 00:00:00,136.365,3.742
2016-05-09 00:00:00,136.871,3.713
2016-05-10 00:00:00,136.616,3.727
2016-05-11 00:00:00,137.105,3.699
2016-05-12 00:00:00,136.63,3.726
2016-05-13 00:00:00,137.039,3.703
2016-05-16 00:00:00,135.629,3.782
2016-05-17 00:00:00,135.33,3.798
2016-05-18 00:00:00,134.53,3.843
2016-05-19 00:00:00,134.716,3.833
2016-05-20 00:00:00,134.869,3.824
2016-05-23 00:00:00,135.159,3.807
2016-05-24 00:00:00,134.785,3.828
2016-05-25 00:00:00,134.5,3.844
2016-05-26 00:00:00,135.046,3.813
2016-05-27 00:00:00,134.68,3.833
2016-05-31 00:00:00,134.766,3.828
2016-06-01 00:00:00,135.102,3.809
2016-06-02 00:00:00,135.71,3.774
2016-06-03 00:00:00,137.246,3.688
2016-06-06 00:00:00,136.212,3.745
2016-06-07 00:00:00,136.469,3.731
2016-06-08 00:00:00,137.331,3.682
2016-06-09 00:00:00,137.636,3.665
2016-06-10 00:00:00,137.7,3.661
2016-06-13 00:00:00,138.624,3.61
2016-06-14 00:00:00,138.659,3.608
2016-06-15 00:00:00,139.171,3.58
2016-06-16 00:00:00,137.571,3.667
2016-06-17 00:00:00,137.16,3.69
2016-06-20 00:00:00,135.723,3.77
2016-06-21 00:00:00,135.857,3.763
2016-06-22 00:00:00,136.26,3.739
2016-06-23 00:00:00,134.827,3.82
2016-06-24 00:00:00,137.153,3.689
2016-06-27 00:00:00,139.722,3.547
2016-06-28 00:00:00,139.43,3.563
2016-06-29 00:00:00,138.508,3.613
2016-06-30 00:00:00,139.065,3.582
2016-07-01 00:00:00,139.507,3.558
2016-07-05 00:00:00,140.82,3.486
2016-07-06 00:00:00,141.604,3.444
2016-07-07 00:00:00,141.567,3.446
2016-07-08 00:00:00,142.883,3.375
2016-07-11 00:00:00,141.762,3.435
2016-07-12 00:00:00,139.793,3.541
2016-07-13 00:00:00,141.472,3.449
2016-07-14 00:00:00,140.351,3.51
2016-07-15 00:00:00,140.072,3.524
2016-07-18 00:00:00,139.602,3.55
2016-07-19 00:00:00,139.94,3.531
2016-07-20 00:00:00,139.257,3.568
2016-07-21 00:00:00,139.075,3.578
2016-07-22 00:00:00,139.144,3.574
2016-07-25 00:00:00,139.406,3.559
2016-07-26 00:00:00,139.946,3.53
2016-07-27 00:00:00,141.177,3.462
2016-07-28 00:00:00,141.143,3.464
2016-07-29 00:00:00,142.062,3.415
2016-08-01 00:00:00,140.581,3.494
2016-08-02 00:00:00,140.175,3.516
2016-08-03 00:00:00,138.273,3.619
2016-08-04 00:00:00,138.97,3.581
2016-08-05 00:00:00,137.751,3.648
2016-08-08 00:00:00,137.699,3.651
2016-08-09 00:00:00,138.682,3.596
2016-08-10 00:00:00,140.107,3.518
2016-08-11 00:00:00,139.552,3.548
2016-08-12 00:00:00,140.385,3.502
2016-08-15 00:00:00,139.609,3.544
2016-08-16 00:00:00,139.624,3.543
2016-08-17 00:00:00,139.879,3.529
2016-08-18 00:00:00,140.251,3.508
2016-08-19 00:00:00,139.847,3.53
2016-08-22 00:00:00,140.743,3.481
2016-08-23 00:00:00,140.879,3.473
2016-08-24 00:00:00,140.549,3.491
2016-08-25 00:00:00,139.978,3.522
2016-08-26 00:00:00,139.55,3.545
2016-08-29 00:00:00,140.962,3.468
2016-08-30 00:00:00,140.585,3.488
2016-08-31 00:00:00,140.299,3.503
2016-09-01 00:00:00,140.372,3.499
2016-09-02 00:00:00,139.646,3.538
2016-09-06 00:00:00,140.825,3.474
2016-09-07 00:00:00,141.107,3.458
2016-09-08 00:00:00,140.011,3.517
2016-09-09 00:00:00,138.42,3.604
2016-09-12 00:00:00,138.685,3.59
2016-09-13 00:00:00,137.396,3.661
2016-09-14 00:00:00,137.892,3.633
2016-09-15 00:00:00,137.805,3.637
2016-09-16 00:00:00,137.629,3.647
2016-09-19 00:00:00,137.319,3.664
2016-09-20 00:00:00,137.581,3.649
2016-09-21 00:00:00,138.313,3.608
2016-09-22 00:00:00,139.114,3.564
2016-09-23 00:00:00,138.615,3.591
2016-09-26 00:00:00,139.195,3.559
2016-09-27 00:00:00,139.939,3.518
2016-09-28 00:00:00,139.677,3.531
2016-09-29 00:00:00,139.703,3.53
2016-09-30 00:00:00,139.02,3.567
2016-10-03 00:00:00,138.573,3.592
2016-10-04 00:00:00,137.406,3.657
2016-10-05 00:00:00,137.001,3.679
2016-10-06 00:00:00,137.481,3.651
2016-10-07 00:00:00,137.601,3.644
2016-10-11 00:00:00,136.674,3.696
2016-10-12 00:00:00,136.656,3.697
2016-10-13 00:00:00,137.119,3.671
2016-10-14 00:00:00,136.011,3.733
2016-10-17 00:00:00,136.603,3.699
2016-10-18 00:00:00,136.961,3.679
2016-10-19 00:00:00,137.441,3.651
2016-10-20 00:00:00,137.181,3.666
2016-10-21 00:00:00,137.617,3.641
2016-10-24 00:00:00,137.014,3.675
2016-10-25 00:00:00,137.735,3.634
2016-10-26 00:00:00,136.824,3.685
2016-10-27 00:00:00,135.555,3.757
2016-10-28 00:00:00,135.478,3.761
2016-10-31 00:00:00,135.893,3.737
2016-11-01 00:00:00,135.826,3.741
2016-11-02 00:00:00,136.113,3.724
2016-11-03 00:00:00,135.886,3.737
2016-11-04 00:00:00,136.077,3.726
2016-11-07 00:00:00,135.343,3.767
2016-11-08 00:00:00,135.009,3.786
2016-11-09 00:00:00,131.234,4.007
2016-11-10 00:00:00,129.797,4.093
2016-11-14 00:00:00,128.576,4.168
2016-11-15 00:00:00,129.278,4.125
2016-11-16 00:00:00,129.882,4.088
2016-11-17 00:00:00,128.062,4.199
2016-11-18 00:00:00,127.806,4.215
2016-11-21 00:00:00,128.793,4.153
2016-11-22 00:00:00,128.695,4.159
2016-11-23 00:00:00,128.376,4.178
2016-11-25 00:00:00,128.243,4.187
2016-11-28 00:00:00,128.704,4.158
2016-11-29 00:00:00,129.017,4.139
2016-11-30 00:00:00,127.408,4.238
2016-12-01 00:00:00,126.517,4.293
2016-12-02 00:00:00,127.368,4.24
2016-12-05 00:00:00,127.454,4.234
2016-12-06 00:00:00,127.446,4.235
2016-12-07 00:00:00,128.23,4.186
2016-12-08 00:00:00,127.098,4.256
2016-12-09 00:00:00,126.197,4.312
2016-12-12 00:00:00,126.65,4.284
2016-12-13 00:00:00,126.71,4.28
2016-12-14 00:00:00,125.96,4.327
2016-12-15 00:00:00,125.776,4.338
2016-12-16 00:00:00,125.625,4.348
2016-12-19 00:00:00,126.408,4.298
2016-12-20 00:00:00,126.075,4.319
2016-12-21 00:00:00,126.524,4.29
2016-12-22 00:00:00,126.43,4.296
2016-12-23 00:00:00,126.56,4.287
2016-12-27 00:00:00,126.371,4.299
2016-12-28 00:00:00,127.197,4.247
2016-12-29 00:00:00,127.857,4.205
2016-12-30 00:00:00,128.337,4.175
2017-01-03 00:00:00,128.398,4.171
2017-01-04 00:00:00,128.768,4.148
2017-01-05 00:00:00,130.21,4.06
2017-01-06 00:00:00,128.953,4.136
2017-01-09 00:00:00,129.82,4.083
2017-01-10 00:00:00,128.695,4.152
2017-01-11 00:00:00,128.995,4.133
2017-01-12 00:00:00,129.083,4.127
2017-01-13 00:00:00,129.518,4.1
2017-01-17 00:00:00,130.915,4.016
2017-01-18 00:00:00,129.439,4.105
2017-01-19 00:00:00,128.872,4.139
2017-01-20 00:00:00,128.716,4.149
2017-01-23 00:00:00,129.675,4.09
2017-01-24 00:00:00,128.921,4.136
2017-01-25 00:00:00,127.904,4.198
2017-01-26 00:00:00,127.792,4.205
2017-01-27 00:00:00,128.217,4.179
2017-01-30 00:00:00,128.207,4.179
2017-01-31 00:00:00,129.216,4.117
2017-02-01 00:00:00,128.986,4.13
2017-02-02 00:00:00,129.685,4.087
2017-02-03 00:00:00,129.65,4.089
2017-02-06 00:00:00,129.306,4.11
2017-02-07 00:00:00,129.91,4.073
2017-02-08 00:00:00,130.866,4.015
2017-02-09 00:00:00,130.655,4.027
2017-02-10 00:00:00,130.513,4.036
2017-02-13 00:00:00,129.948,4.07
2017-02-14 00:00:00,129.284,4.11
2017-02-15 00:00:00,128.949,4.13
