Unnamed: 0,Unnamed: 1,Unnamed: 2
2024-02-05 00:00:00,102.226,5.508
2024-02-06 00:00:00,102.738,5.454
2024-02-07 00:00:00,102.608,5.468
2024-02-08 00:00:00,102.141,5.517
2024-02-09 00:00:00,101.925,5.54
2024-02-12 00:00:00,101.909,5.542
2024-02-13 00:00:00,100.704,5.673
2024-02-14 00:00:00,101.079,5.632
2024-02-15 00:00:00,101.288,5.609
2024-02-16 00:00:00,100.862,5.655
2024-02-20 00:00:00,100.757,5.667
2024-02-21 00:00:00,100.434,5.702
2024-02-22 00:00:00,100.742,5.669
2024-02-23 00:00:00,101.712,5.563
2024-02-26 00:00:00,101.464,5.59
2024-02-27 00:00:00,101.303,5.607
2024-02-28 00:00:00,101.576,5.578
2024-02-29 00:00:00,101.679,5.567
2024-03-01 00:00:00,102.309,5.499
2024-03-04 00:00:00,102.003,5.532
2024-03-05 00:00:00,102.661,5.461
2024-03-06 00:00:00,103.09,5.415
2024-03-07 00:00:00,103.124,5.411
2024-03-08 00:00:00,103.213,5.402
2024-03-11 00:00:00,103.039,5.42
2024-03-12 00:00:00,102.534,5.474
2024-03-13 00:00:00,102.181,5.512
2024-03-14 00:00:00,101.25,5.613
2024-03-15 00:00:00,101.164,5.622
2024-03-18 00:00:00,101.037,5.636
2024-03-19 00:00:00,101.31,5.606
2024-03-20 00:00:00,101.362,5.6
2024-03-21 00:00:00,101.391,5.597
2024-03-22 00:00:00,101.989,5.532
2024-03-25 00:00:00,102.063,5.524
2024-03-26 00:00:00,102.241,5.505
2024-03-27 00:00:00,102.583,5.468
2024-03-28 00:00:00,101.828,5.549
2024-04-01 00:00:00,101.017,5.637
2024-04-02 00:00:00,100.688,5.673
2024-04-03 00:00:00,100.764,5.665
2024-04-04 00:00:00,100.97,5.642
2024-04-05 00:00:00,100.252,5.721
2024-04-08 00:00:00,100.147,5.733
2024-04-09 00:00:00,100.611,5.682
2024-04-10 00:00:00,99.088,5.851
2024-04-11 00:00:00,99.532,5.801
2024-04-12 00:00:00,100.139,5.734
2024-04-15 00:00:00,99.482,5.807
2024-04-16 00:00:00,99.333,5.823
2024-04-17 00:00:00,100.767,5.664
2024-04-18 00:00:00,100.451,5.699
2024-04-19 00:00:00,100.534,5.69
2024-04-22 00:00:00,100.602,5.682
2024-04-23 00:00:00,100.632,5.679
2024-04-24 00:00:00,100.26,5.72
2024-04-25 00:00:00,99.728,5.779
2024-04-26 00:00:00,100.06,5.742
2024-04-29 00:00:00,100.491,5.695
2024-04-30 00:00:00,99.914,5.759
2024-05-01 00:00:00,100.315,5.714
2024-05-02 00:00:00,100.743,5.667
2024-05-03 00:00:00,101.395,5.595
2024-05-06 00:00:00,101.694,5.562
2024-05-07 00:00:00,101.927,5.537
2024-05-08 00:00:00,101.552,5.578
2024-05-09 00:00:00,101.857,5.544
2024-05-10 00:00:00,101.477,5.586
2024-05-13 00:00:00,101.799,5.551
2024-05-14 00:00:00,102.209,5.506
2024-05-15 00:00:00,103.013,5.419
2024-05-16 00:00:00,102.722,5.45
2024-05-17 00:00:00,102.579,5.466
2024-05-20 00:00:00,102.359,5.49
2024-05-21 00:00:00,102.658,5.457
2024-05-22 00:00:00,102.185,5.508
2024-05-23 00:00:00,101.702,5.561
2024-05-24 00:00:00,101.651,5.566
2024-05-28 00:00:00,100.867,5.653
2024-05-29 00:00:00,100.323,5.713
2024-05-30 00:00:00,100.9,5.649
2024-05-31 00:00:00,101.75,5.555
2024-06-03 00:00:00,102.734,5.449
2024-06-04 00:00:00,103.311,5.386
2024-06-05 00:00:00,103.833,5.331
2024-06-06 00:00:00,103.746,5.34
2024-06-07 00:00:00,102.487,5.475
2024-06-10 00:00:00,102.17,5.509
2024-06-11 00:00:00,102.736,5.448
2024-06-12 00:00:00,103.446,5.371
2024-06-13 00:00:00,104.35,5.275
2024-06-14 00:00:00,104.648,5.243
2024-06-17 00:00:00,104.042,5.307
2024-06-18 00:00:00,104.572,5.251
2024-06-20 00:00:00,104.189,5.292
2024-06-21 00:00:00,104.237,5.286
2024-06-24 00:00:00,104.551,5.253
2025-01-13 00:00:00,98.705,5.9
2025-01-14 00:00:00,98.331,5.944
2025-01-15 00:00:00,99.366,5.823
2025-01-16 00:00:00,99.617,5.794
2025-01-17 00:00:00,99.5,5.807
2025-01-21 00:00:00,99.905,5.76
2025-01-22 00:00:00,101.013,5.633
2025-01-23 00:00:00,100.754,5.662
2025-01-24 00:00:00,100.87,5.649
2025-01-27 00:00:00,101.537,5.573
2025-01-28 00:00:00,101.62,5.563
2025-01-29 00:00:00,101.658,5.559
2025-01-30 00:00:00,101.698,5.555
2025-01-31 00:00:00,101.545,5.572
2025-02-03 00:00:00,101.398,5.589
2025-02-04 00:00:00,101.892,5.533
2025-02-05 00:00:00,102.789,5.431
2025-02-06 00:00:00,102.536,5.46
2025-02-07 00:00:00,101.87,5.535
2025-02-10 00:00:00,101.9,5.532
2025-02-11 00:00:00,101.781,5.545
2025-02-12 00:00:00,100.956,5.639
2025-02-13 00:00:00,101.793,5.544
2025-02-14 00:00:00,102.449,5.469
2025-02-18 00:00:00,101.887,5.533
2025-02-19 00:00:00,101.887,5.533
2025-02-20 00:00:00,102.181,5.499
2025-02-21 00:00:00,102.85,5.424
2025-02-24 00:00:00,103.173,5.388
2025-02-25 00:00:00,104.14,5.28
2025-02-26 00:00:00,104.491,5.241
2025-02-27 00:00:00,104.517,5.238
2025-02-28 00:00:00,104.94,5.191
2025-03-03 00:00:00,104.621,5.226
2025-03-04 00:00:00,103.833,5.314
2025-03-05 00:00:00,103.431,5.358
2025-03-06 00:00:00,103.505,5.35
2025-03-07 00:00:00,103.376,5.364
2025-03-10 00:00:00,104.238,5.268
2025-03-11 00:00:00,103.602,5.339
2025-03-12 00:00:00,103.494,5.351
2025-03-13 00:00:00,103.623,5.336
2025-03-14 00:00:00,103.216,5.381
2025-03-17 00:00:00,103.294,5.373
2025-03-18 00:00:00,103.439,5.356
2025-03-19 00:00:00,103.833,5.312
2025-03-20 00:00:00,103.907,5.304
2025-03-21 00:00:00,103.772,5.319
2025-03-24 00:00:00,102.956,5.41
2025-03-25 00:00:00,103.089,5.395
2025-03-26 00:00:00,102.454,5.467
2025-03-27 00:00:00,102.326,5.481
2025-03-28 00:00:00,103.338,5.367
2025-03-31 00:00:00,103.272,5.374
2025-04-01 00:00:00,103.551,5.343
2025-04-02 00:00:00,104.557,5.231
2025-04-03 00:00:00,104.249,5.265
2025-04-04 00:00:00,104.385,5.249
2025-04-07 00:00:00,103.146,5.388
2025-04-08 00:00:00,103.013,5.403
2025-04-09 00:00:00,102.604,5.449
2025-04-10 00:00:00,101.821,5.538
2025-04-11 00:00:00,101.542,5.57
2025-04-14 00:00:00,102.16,5.499
2025-04-15 00:00:00,102.662,5.442
2025-04-16 00:00:00,103.141,5.388
2025-04-17 00:00:00,102.939,5.41
2025-04-21 00:00:00,102.303,5.482
2025-04-22 00:00:00,102.222,5.492
2025-04-23 00:00:00,102.151,5.5
2025-04-24 00:00:00,102.8,5.426
2025-04-25 00:00:00,103.497,5.347
2025-04-28 00:00:00,103.988,5.291
2025-04-29 00:00:00,104.242,5.263
