Unnamed: 0,Unnamed: 1,Unnamed: 2
2019-04-29 00:00:00,132.49,3.777
2019-04-30 00:00:00,130.703,3.891
2019-05-01 00:00:00,130.774,3.886
2019-05-02 00:00:00,130.717,3.889
2019-05-03 00:00:00,131.038,3.869
2019-05-06 00:00:00,131.746,3.823
2019-05-07 00:00:00,132.139,3.798
2019-05-08 00:00:00,131.724,3.824
2019-05-09 00:00:00,133.016,3.742
2019-05-10 00:00:00,131.851,3.815
2019-05-13 00:00:00,133.027,3.74
2019-05-14 00:00:00,132.97,3.744
2019-05-15 00:00:00,133.526,3.709
2019-05-16 00:00:00,133.225,3.727
2019-05-17 00:00:00,133.378,3.717
2019-05-20 00:00:00,131.556,3.832
2019-05-21 00:00:00,131.386,3.843
2019-05-22 00:00:00,132.074,3.799
2019-05-23 00:00:00,133.007,3.739
2019-05-24 00:00:00,133.071,3.735
2019-05-28 00:00:00,133.767,3.691
2019-05-29 00:00:00,134.252,3.66
2019-05-30 00:00:00,134.889,3.62
2019-05-31 00:00:00,134.349,3.653
2019-06-03 00:00:00,135.241,3.598
2019-06-04 00:00:00,133.944,3.678
2019-06-05 00:00:00,133.535,3.704
2019-06-06 00:00:00,133.843,3.684
2019-06-07 00:00:00,134.289,3.655
2019-06-10 00:00:00,133.451,3.708
2019-06-11 00:00:00,133.762,3.688
2019-06-12 00:00:00,134.091,3.667
2019-06-13 00:00:00,134.801,3.622
2019-06-14 00:00:00,135.193,3.598
2019-06-17 00:00:00,134.826,3.62
2019-06-18 00:00:00,137.506,3.456
2019-06-19 00:00:00,138.391,3.402
2019-06-20 00:00:00,137.52,3.454
2019-06-21 00:00:00,137.156,3.476
2019-06-24 00:00:00,137.937,3.428
2019-06-25 00:00:00,137.455,3.457
2019-06-26 00:00:00,137.727,3.44
2019-06-27 00:00:00,137.19,3.472
2019-06-28 00:00:00,136.814,3.495
2019-07-01 00:00:00,134.432,3.641
2019-07-02 00:00:00,135.264,3.589
2019-07-03 00:00:00,135.8,3.556
2019-07-05 00:00:00,134.491,3.636
2019-07-08 00:00:00,134.582,3.631
2019-07-09 00:00:00,134.342,3.645
2019-07-10 00:00:00,134.062,3.663
2019-07-11 00:00:00,136.625,3.503
2019-07-12 00:00:00,137.877,3.427
2019-07-15 00:00:00,137.823,3.43
2019-07-16 00:00:00,135.873,3.549
2019-07-17 00:00:00,135.597,3.565
2019-07-18 00:00:00,135.547,3.568
2019-07-19 00:00:00,135.049,3.598
2019-07-22 00:00:00,135.176,3.59
2019-07-23 00:00:00,134.515,3.631
2019-07-24 00:00:00,135.287,3.583
2019-07-25 00:00:00,134.905,3.606
2019-07-26 00:00:00,135.856,3.547
2019-07-29 00:00:00,136.067,3.534
2019-07-30 00:00:00,136.293,3.52
2019-07-31 00:00:00,137.804,3.427
2019-08-01 00:00:00,139.693,3.313
2019-08-02 00:00:00,140.674,3.255
2019-08-05 00:00:00,143.501,3.09
2019-08-06 00:00:00,141.454,3.208
2019-08-07 00:00:00,141.578,3.201
2019-08-08 00:00:00,141.708,3.192
2019-08-09 00:00:00,140.788,3.246
2019-08-12 00:00:00,142.533,3.144
2019-08-13 00:00:00,142.231,3.161
2019-08-14 00:00:00,144.844,3.01
2019-08-15 00:00:00,144.8,3.012
2019-08-16 00:00:00,144.352,3.037
2019-08-19 00:00:00,143.551,3.083
2019-08-20 00:00:00,144.341,3.037
2019-08-21 00:00:00,143.849,3.065
2019-08-22 00:00:00,143.452,3.087
2019-08-23 00:00:00,144.409,3.032
2019-08-26 00:00:00,144.337,3.036
2019-08-27 00:00:00,145.785,2.953
2019-08-28 00:00:00,146.113,2.934
2019-08-29 00:00:00,145.436,2.972
2019-08-30 00:00:00,145.405,2.973
2019-09-03 00:00:00,145.477,2.969
2019-09-04 00:00:00,145.124,2.988
2019-09-05 00:00:00,143.588,3.076
2019-09-06 00:00:00,143.526,3.079
2019-09-09 00:00:00,141.835,3.177
2019-09-10 00:00:00,140.519,3.254
2019-09-11 00:00:00,140.492,3.255
2019-09-12 00:00:00,141.158,3.215
2019-09-13 00:00:00,137.889,3.411
2019-09-16 00:00:00,139.22,3.33
2019-09-17 00:00:00,140.178,3.272
2019-09-18 00:00:00,140.445,3.256
2019-09-19 00:00:00,141.541,3.191
2019-09-20 00:00:00,141.907,3.169
2019-09-23 00:00:00,141.903,3.169
2019-09-24 00:00:00,143.133,3.097
2019-09-25 00:00:00,141.599,3.186
2019-09-26 00:00:00,142.155,3.153
2019-09-27 00:00:00,142.403,3.138
2019-09-30 00:00:00,142.787,3.115
2019-10-01 00:00:00,143.115,3.096
2019-10-02 00:00:00,143.519,3.072
2019-10-03 00:00:00,144.283,3.027
2019-10-04 00:00:00,144.389,3.021
2019-10-07 00:00:00,144.04,3.041
2019-10-08 00:00:00,144.578,3.009
2019-10-09 00:00:00,143.356,3.079
2019-10-10 00:00:00,141.933,3.161
2019-10-11 00:00:00,141.195,3.204
2019-10-15 00:00:00,140.413,3.251
2019-10-16 00:00:00,140.9,3.221
2019-10-17 00:00:00,140.654,3.235
2019-10-18 00:00:00,140.434,3.248
2019-10-21 00:00:00,141.176,3.204
2019-10-22 00:00:00,141.888,3.161
2019-10-23 00:00:00,141.796,3.166
2019-10-24 00:00:00,141.941,3.157
2019-10-25 00:00:00,140.894,3.219
2019-10-28 00:00:00,140.115,3.265
2019-10-29 00:00:00,140.211,3.259
2019-10-30 00:00:00,141.343,3.191
2019-10-31 00:00:00,142.809,3.104
2019-11-01 00:00:00,142.101,3.146
2019-11-04 00:00:00,140.662,3.23
2019-11-05 00:00:00,139.597,3.294
2019-11-06 00:00:00,138.871,3.337
2019-11-07 00:00:00,138.859,3.337
2019-11-08 00:00:00,138.632,3.35
2019-11-12 00:00:00,138.845,3.337
2019-11-13 00:00:00,139.608,3.291
2019-11-14 00:00:00,139.772,3.28
2019-11-15 00:00:00,140.347,3.246
2019-11-18 00:00:00,140.66,3.227
2019-11-19 00:00:00,141.127,3.198
2019-11-20 00:00:00,141.577,3.172
2019-11-21 00:00:00,141.278,3.188
2019-11-22 00:00:00,141.446,3.178
2019-11-25 00:00:00,141.557,3.171
2019-11-26 00:00:00,142.121,3.137
2019-11-27 00:00:00,141.844,3.153
2019-11-29 00:00:00,141.822,3.154
2019-12-02 00:00:00,140.96,3.205
2019-12-03 00:00:00,142.23,3.129
2019-12-04 00:00:00,141.442,3.175
2019-12-05 00:00:00,141.152,3.192
2019-12-06 00:00:00,140.765,3.215
2019-12-09 00:00:00,141.077,3.196
2019-12-10 00:00:00,141.949,3.144
2019-12-11 00:00:00,141.873,3.148
2019-12-12 00:00:00,139.938,3.262
2019-12-13 00:00:00,141.936,3.143
2019-12-16 00:00:00,141.209,3.186
2019-12-17 00:00:00,142.124,3.131
2019-12-18 00:00:00,140.462,3.23
2019-12-19 00:00:00,141.392,3.174
2019-12-20 00:00:00,140.852,3.205
2019-12-23 00:00:00,140.671,3.216
2019-12-24 00:00:00,141.353,3.175
2019-12-26 00:00:00,141.497,3.165
2019-12-27 00:00:00,142.158,3.126
2019-12-30 00:00:00,142.134,3.127
2019-12-31 00:00:00,141.352,3.173
2020-01-02 00:00:00,142.22,3.121
2020-01-03 00:00:00,143.479,3.047
2020-01-06 00:00:00,143.276,3.058
2020-01-07 00:00:00,143.963,3.018
2020-01-08 00:00:00,141.769,3.146
2020-01-09 00:00:00,142.051,3.129
2020-01-10 00:00:00,142.699,3.09
2020-01-13 00:00:00,142.203,3.119
2020-01-14 00:00:00,142.727,3.088
2020-01-15 00:00:00,143.388,3.049
2020-01-16 00:00:00,142.975,3.072
2020-01-17 00:00:00,142.829,3.08
2020-01-21 00:00:00,143.356,3.049
2020-01-22 00:00:00,144.495,2.982
2020-01-23 00:00:00,144.831,2.962
2020-01-24 00:00:00,145.825,2.904
2020-01-27 00:00:00,146.633,2.858
2020-01-28 00:00:00,145.589,2.917
2020-01-29 00:00:00,147.201,2.825
2020-01-30 00:00:00,146.774,2.849
2020-01-31 00:00:00,147.394,2.813
2020-02-03 00:00:00,147.127,2.828
2020-02-04 00:00:00,145.592,2.915
2020-02-05 00:00:00,144.59,2.973
2020-02-06 00:00:00,144.847,2.957
2020-02-07 00:00:00,145.943,2.894
2020-02-10 00:00:00,146.251,2.876
2020-02-11 00:00:00,145.774,2.903
2020-02-12 00:00:00,145.165,2.937
2020-02-13 00:00:00,145.616,2.91
2020-02-14 00:00:00,147.066,2.827
2020-02-18 00:00:00,148.478,2.747
2020-02-19 00:00:00,148.42,2.75
2020-02-20 00:00:00,148.658,2.736
2020-02-21 00:00:00,149.787,2.672
2020-02-24 00:00:00,151.15,2.597
2020-02-25 00:00:00,151.706,2.566
2020-02-26 00:00:00,150.58,2.627
2020-02-27 00:00:00,151.731,2.563
2020-02-28 00:00:00,153.481,2.467
2020-03-02 00:00:00,151.673,2.565
2020-03-03 00:00:00,154.731,2.4
2020-03-04 00:00:00,151.195,2.591
2020-03-05 00:00:00,151.177,2.591
2020-03-06 00:00:00,156.694,2.294
2020-03-09 00:00:00,161.227,2.06
2020-03-10 00:00:00,157.202,2.266
2020-03-11 00:00:00,156.602,2.297
2020-03-12 00:00:00,157.238,2.263
2020-03-13 00:00:00,154.522,2.406
2020-03-16 00:00:00,158.553,2.194
2020-03-17 00:00:00,154.239,2.421
2020-03-18 00:00:00,131.696,3.757
2020-03-19 00:00:00,132.507,3.703
2020-03-20 00:00:00,133.435,3.642
2020-03-23 00:00:00,132.401,3.709
2020-03-24 00:00:00,126.552,4.102
2020-03-25 00:00:00,129.153,3.924
2020-03-26 00:00:00,135.342,3.519
2020-03-27 00:00:00,136.958,3.417
2020-03-30 00:00:00,137.585,3.377
2020-03-31 00:00:00,137.708,3.37
2020-04-01 00:00:00,140.705,3.186
2020-04-02 00:00:00,140.647,3.188
2020-04-03 00:00:00,141.231,3.153
2020-04-06 00:00:00,140.271,3.211
2020-04-07 00:00:00,141.43,3.14
2020-04-08 00:00:00,140.261,3.21
2020-04-09 00:00:00,140.678,3.184
2020-04-13 00:00:00,140.002,3.225
2020-04-14 00:00:00,144.465,2.958
2020-04-15 00:00:00,148.218,2.742
2020-04-16 00:00:00,149.34,2.678
2020-04-17 00:00:00,148.115,2.747
2020-04-20 00:00:00,149.996,2.64
2020-04-21 00:00:00,147.987,2.753
2020-04-22 00:00:00,151.223,2.572
2020-04-23 00:00:00,151.531,2.554
2020-04-24 00:00:00,152.277,2.512
2020-04-27 00:00:00,150.497,2.61
2020-04-28 00:00:00,151.908,2.532
2020-04-29 00:00:00,152.073,2.522
2020-04-30 00:00:00,152.709,2.487
2020-05-01 00:00:00,153.789,2.427
2020-05-04 00:00:00,152.512,2.497
2020-05-05 00:00:00,151.974,2.526
2020-05-06 00:00:00,150.29,2.618
2020-05-07 00:00:00,151.393,2.556
2020-05-08 00:00:00,150.49,2.606
2020-05-11 00:00:00,148.392,2.723
2020-05-12 00:00:00,148.684,2.706
2020-05-13 00:00:00,148.935,2.692
2020-05-14 00:00:00,149.287,2.671
2020-05-15 00:00:00,148.64,2.707
2020-05-18 00:00:00,147.331,2.781
2020-05-19 00:00:00,148.766,2.699
2020-05-20 00:00:00,149.08,2.681
2020-05-21 00:00:00,148.479,2.714
2020-05-22 00:00:00,148.516,2.711
2020-05-26 00:00:00,147.93,2.744
2020-05-27 00:00:00,149.957,2.63
2020-05-28 00:00:00,150.1,2.621
2020-05-29 00:00:00,150.541,2.596
2020-06-01 00:00:00,149.21,2.67
2020-06-02 00:00:00,149.81,2.636
2020-06-03 00:00:00,148.96,2.683
2020-06-04 00:00:00,148.23,2.724
2020-06-05 00:00:00,147.52,2.764
2020-06-08 00:00:00,148.108,2.73
2020-06-09 00:00:00,148.434,2.711
2020-06-10 00:00:00,149.093,2.673
2020-06-11 00:00:00,150.546,2.591
2020-06-12 00:00:00,149.134,2.67
2020-06-15 00:00:00,149.279,2.661
2020-06-16 00:00:00,150.307,2.603
2020-06-17 00:00:00,149.047,2.674
2020-06-18 00:00:00,149.388,2.653
2020-06-19 00:00:00,149.639,2.639
2020-06-22 00:00:00,149.3,2.658
2020-06-23 00:00:00,149.396,2.652
2020-06-24 00:00:00,149.163,2.665
2020-06-25 00:00:00,149.386,2.651
2020-06-26 00:00:00,150.387,2.594
2020-06-29 00:00:00,150.507,2.587
2020-06-30 00:00:00,149.887,2.622
2020-07-01 00:00:00,150.92,2.562
2020-07-02 00:00:00,151.021,2.556
2020-07-06 00:00:00,151.014,2.556
2020-07-07 00:00:00,152.695,2.463
2020-07-08 00:00:00,152.203,2.49
2020-07-09 00:00:00,154.178,2.381
2020-07-10 00:00:00,153.508,2.417
2020-07-13 00:00:00,153.107,2.438
2020-07-14 00:00:00,152.855,2.452
2020-07-15 00:00:00,153.14,2.436
2020-07-16 00:00:00,153.385,2.421
2020-07-17 00:00:00,153.636,2.407
2020-07-20 00:00:00,155.647,2.298
2020-07-21 00:00:00,155.608,2.299
2020-07-22 00:00:00,155.746,2.292
2020-07-23 00:00:00,156.08,2.273
2020-07-24 00:00:00,157.246,2.21
2020-07-27 00:00:00,156.444,2.252
2020-07-28 00:00:00,157.402,2.201
2020-07-29 00:00:00,157.539,2.193
2020-07-30 00:00:00,157.362,2.202
2020-07-31 00:00:00,157.532,2.192
2020-08-03 00:00:00,156.381,2.253
2020-08-04 00:00:00,157.546,2.191
2020-08-05 00:00:00,156.743,2.233
2020-08-06 00:00:00,157.341,2.2
2020-08-07 00:00:00,156.79,2.229
2020-08-10 00:00:00,157.862,2.172
2020-08-11 00:00:00,155.47,2.299
2020-08-12 00:00:00,155.135,2.317
2020-08-13 00:00:00,153.475,2.406
2020-08-14 00:00:00,152.47,2.461
2020-08-17 00:00:00,152.936,2.435
2020-08-18 00:00:00,153.433,2.407
2020-08-19 00:00:00,153.083,2.426
2020-08-20 00:00:00,153.234,2.416
2020-08-21 00:00:00,153.933,2.378
2020-08-24 00:00:00,154.019,2.373
