Unnamed: 0,Unnamed: 1,Unnamed: 2
2014-07-02 00:00:00,116.974,4.9
2014-07-03 00:00:00,116.917,4.904
2014-07-07 00:00:00,117.932,4.837
2014-07-08 00:00:00,118.767,4.783
2014-07-09 00:00:00,118.828,4.779
2014-07-10 00:00:00,118.89,4.775
2014-07-11 00:00:00,119.366,4.744
2014-07-14 00:00:00,118.885,4.775
2014-07-15 00:00:00,118.893,4.774
2014-07-16 00:00:00,119.296,4.748
2014-07-17 00:00:00,120.191,4.691
2014-07-18 00:00:00,119.441,4.739
2014-07-21 00:00:00,119.759,4.718
2014-07-22 00:00:00,119.88,4.71
2014-07-23 00:00:00,119.762,4.718
2014-07-24 00:00:00,119.234,4.751
2014-07-25 00:00:00,120.167,4.692
2014-07-28 00:00:00,119.992,4.703
2014-07-29 00:00:00,120.306,4.683
2014-07-30 00:00:00,118.832,4.777
2014-07-31 00:00:00,118.672,4.787
2014-08-01 00:00:00,118.973,4.768
2014-08-04 00:00:00,119.042,4.763
2014-08-05 00:00:00,119.054,4.762
2014-08-06 00:00:00,115.993,4.963
2014-08-07 00:00:00,116.816,4.908
2014-08-08 00:00:00,117.811,4.843
2014-08-11 00:00:00,119.047,4.762
2014-08-12 00:00:00,118.64,4.789
2014-08-13 00:00:00,119.239,4.75
2014-08-14 00:00:00,119.794,4.714
2014-08-15 00:00:00,120.19,4.689
2014-08-18 00:00:00,119.35,4.742
2014-08-19 00:00:00,119.075,4.76
2014-08-20 00:00:00,119.156,4.755
2014-08-21 00:00:00,119.592,4.726
2014-08-22 00:00:00,119.833,4.711
2014-08-25 00:00:00,120.318,4.68
2014-08-26 00:00:00,120.165,4.689
2014-08-27 00:00:00,120.889,4.643
2014-08-28 00:00:00,121.154,4.626
2014-08-29 00:00:00,121.21,4.623
2014-09-01 00:00:00,121.218,4.622
2014-09-02 00:00:00,119.59,4.726
2014-09-03 00:00:00,119.981,4.7
2014-09-04 00:00:00,118.852,4.773
2014-09-05 00:00:00,118.566,4.791
2014-09-08 00:00:00,118.516,4.794
2014-09-09 00:00:00,118.091,4.822
2014-09-10 00:00:00,117.301,4.874
2014-09-11 00:00:00,116.533,4.924
2014-09-12 00:00:00,115.028,5.025
2014-09-15 00:00:00,114.865,5.036
2014-09-16 00:00:00,114.172,5.084
2014-09-17 00:00:00,113.308,5.143
2014-09-18 00:00:00,113.673,5.118
2014-09-19 00:00:00,114.678,5.049
2014-09-22 00:00:00,114.991,5.027
2014-09-23 00:00:00,115.333,5.004
2014-09-24 00:00:00,114.264,5.077
2014-09-25 00:00:00,115.086,5.02
2014-09-26 00:00:00,114.41,5.066
2014-09-29 00:00:00,114.948,5.03
2014-09-30 00:00:00,115.344,5.003
2014-10-01 00:00:00,116.904,4.898
2014-10-02 00:00:00,116.208,4.944
2014-10-03 00:00:00,117.868,4.834
2014-10-06 00:00:00,118.068,4.821
2014-10-07 00:00:00,119.23,4.745
2014-10-08 00:00:00,118.565,4.788
2014-10-09 00:00:00,118.652,4.782
2014-10-10 00:00:00,119.321,4.739
2014-10-13 00:00:00,119.328,4.739
2014-10-14 00:00:00,119.381,4.735
2014-10-15 00:00:00,119.446,4.731
2014-10-16 00:00:00,118.709,4.778
2014-10-17 00:00:00,119.047,4.756
2014-10-20 00:00:00,118.886,4.767
2014-10-21 00:00:00,118.792,4.773
2014-10-22 00:00:00,118.97,4.761
2014-10-23 00:00:00,117.975,4.826
2014-10-24 00:00:00,117.802,4.837
2014-10-27 00:00:00,117.297,4.87
2014-10-28 00:00:00,116.996,4.89
2014-10-29 00:00:00,117.264,4.872
2014-10-30 00:00:00,117.299,4.87
2014-10-31 00:00:00,116.933,4.894
2014-11-03 00:00:00,116.733,4.907
2014-11-04 00:00:00,117.133,4.88
2014-11-05 00:00:00,116.95,4.892
2014-11-06 00:00:00,116.356,4.932
2014-11-07 00:00:00,117.468,4.858
2014-11-10 00:00:00,116.085,4.95
2014-11-12 00:00:00,115.895,4.962
2014-11-13 00:00:00,116.423,4.927
2014-11-14 00:00:00,116.783,4.903
2014-11-17 00:00:00,115.566,4.984
2014-11-18 00:00:00,115.72,4.974
2014-11-19 00:00:00,115.271,5.004
2014-11-20 00:00:00,115.993,4.955
2014-11-21 00:00:00,116.85,4.898
2014-11-24 00:00:00,116.505,4.92
2014-11-25 00:00:00,117.382,4.862
2014-11-26 00:00:00,117.509,4.853
2014-11-28 00:00:00,118.77,4.771
2014-12-01 00:00:00,117.32,4.866
2014-12-02 00:00:00,116.622,4.912
2014-12-03 00:00:00,117.038,4.884
2014-12-04 00:00:00,116.838,4.897
2014-12-05 00:00:00,117.356,4.863
2014-12-08 00:00:00,118.489,4.788
2014-12-09 00:00:00,118.979,4.756
2014-12-10 00:00:00,119.59,4.716
2014-12-11 00:00:00,119.508,4.722
2014-12-12 00:00:00,120.375,4.666
2014-12-15 00:00:00,120.473,4.659
2014-12-16 00:00:00,120.193,4.677
2014-12-17 00:00:00,119.168,4.743
2014-12-18 00:00:00,118.664,4.776
2014-12-19 00:00:00,120.472,4.659
2014-12-22 00:00:00,120.874,4.633
2014-12-23 00:00:00,119.286,4.735
2014-12-24 00:00:00,119.39,4.728
2014-12-26 00:00:00,119.809,4.701
2014-12-29 00:00:00,120.759,4.64
2014-12-30 00:00:00,121.262,4.607
2014-12-31 00:00:00,121.774,4.575
2015-01-01 00:00:00,121.73,4.578
2015-01-02 00:00:00,122.708,4.516
2015-01-05 00:00:00,122.957,4.501
2015-01-06 00:00:00,124.85,4.384
2015-01-07 00:00:00,124.06,4.432
2015-01-08 00:00:00,122.744,4.513
2015-01-09 00:00:00,123.957,4.438
2015-01-12 00:00:00,124.268,4.419
2015-01-13 00:00:00,124.521,4.403
2015-01-14 00:00:00,124.405,4.41
2015-01-15 00:00:00,126.383,4.29
2015-01-16 00:00:00,124.738,4.389
2015-01-19 00:00:00,124.911,4.379
2015-01-20 00:00:00,125.968,4.315
2015-01-21 00:00:00,124.862,4.381
2015-01-22 00:00:00,125.523,4.341
2015-01-23 00:00:00,126.667,4.272
2015-01-26 00:00:00,126.392,4.289
2015-01-27 00:00:00,126.406,4.288
2015-01-28 00:00:00,127.43,4.226
2015-01-29 00:00:00,126.887,4.258
2015-01-30 00:00:00,128.792,4.146
2015-02-02 00:00:00,128.378,4.17
2015-02-03 00:00:00,126.257,4.296
2015-02-04 00:00:00,126.972,4.253
2015-02-05 00:00:00,125.573,4.337
2015-02-06 00:00:00,123.151,4.485
2015-02-09 00:00:00,122.906,4.501
2015-02-10 00:00:00,123.097,4.489
2015-02-11 00:00:00,123.106,4.488
2015-02-12 00:00:00,122.632,4.517
2015-02-13 00:00:00,121.71,4.575
2015-02-17 00:00:00,120.902,4.626
2015-02-18 00:00:00,121.855,4.566
2015-02-19 00:00:00,121.191,4.608
2015-02-20 00:00:00,121.863,4.565
2015-02-23 00:00:00,122.803,4.506
2015-02-24 00:00:00,123.824,4.442
2015-02-25 00:00:00,124.229,4.416
2015-02-26 00:00:00,121.75,4.571
2015-02-27 00:00:00,122.46,4.526
2015-03-02 00:00:00,121.394,4.594
2015-03-03 00:00:00,121.066,4.614
2015-03-04 00:00:00,120.99,4.619
2015-03-05 00:00:00,120.669,4.639
2015-03-06 00:00:00,119.543,4.712
2015-03-09 00:00:00,120.405,4.656
2015-03-10 00:00:00,121.065,4.614
2015-03-11 00:00:00,121.511,4.585
2015-03-12 00:00:00,121.339,4.596
2015-03-13 00:00:00,121.149,4.608
2015-03-16 00:00:00,121.695,4.573
2015-03-17 00:00:00,121.601,4.579
2015-03-18 00:00:00,123.879,4.435
2015-03-19 00:00:00,123.202,4.477
2015-03-20 00:00:00,122.27,4.536
2015-03-23 00:00:00,122.441,4.525
2015-03-24 00:00:00,123.358,4.467
2015-03-25 00:00:00,122.598,4.515
2015-03-26 00:00:00,121.703,4.571
2015-03-27 00:00:00,125.28,4.348
2015-03-30 00:00:00,122.256,4.536
2015-03-31 00:00:00,122.386,4.527
2015-04-01 00:00:00,122.778,4.502
2015-04-02 00:00:00,122.232,4.537
2015-04-06 00:00:00,122.067,4.547
2015-04-07 00:00:00,122.83,4.499
2015-04-08 00:00:00,122.771,4.502
2015-04-09 00:00:00,121.832,4.561
2015-04-10 00:00:00,122.131,4.542
2015-04-13 00:00:00,122.433,4.523
2015-04-14 00:00:00,122.954,4.49
2015-04-15 00:00:00,122.89,4.494
2015-04-16 00:00:00,122.649,4.509
2015-04-17 00:00:00,123.146,4.478
2015-04-20 00:00:00,122.951,4.49
2015-04-21 00:00:00,122.812,4.498
2015-04-22 00:00:00,122.051,4.546
2015-04-23 00:00:00,122.648,4.508
2015-04-24 00:00:00,123.08,4.481
2015-04-27 00:00:00,123.167,4.476
2015-04-28 00:00:00,121.684,4.569
2015-04-29 00:00:00,120.659,4.634
2015-04-30 00:00:00,120.475,4.646
2015-05-01 00:00:00,119.253,4.725
2015-05-04 00:00:00,118.658,4.764
2015-05-05 00:00:00,117.908,4.814
2015-05-06 00:00:00,116.604,4.901
2015-05-07 00:00:00,117.797,4.821
2015-05-08 00:00:00,118.022,4.806
2015-05-11 00:00:00,116.317,4.92
2015-05-12 00:00:00,116.236,4.926
2015-05-13 00:00:00,115.547,4.972
2015-05-14 00:00:00,116.144,4.932
2015-05-15 00:00:00,117.645,4.83
2015-05-18 00:00:00,116.326,4.919
2015-05-19 00:00:00,115.535,4.973
2015-05-20 00:00:00,115.09,5.003
2015-05-21 00:00:00,114.398,5.051
2015-05-22 00:00:00,113.803,5.092
2015-05-26 00:00:00,113.734,5.097
2015-05-27 00:00:00,113.35,5.124
2015-05-28 00:00:00,112.616,5.176
2015-05-29 00:00:00,111.525,5.254
2015-06-01 00:00:00,110.558,5.324
2015-06-02 00:00:00,109.749,5.383
2015-06-03 00:00:00,108.523,5.474
2015-06-04 00:00:00,109.162,5.426
2015-06-05 00:00:00,110.834,5.303
2015-06-08 00:00:00,110.149,5.353
2015-06-09 00:00:00,108.784,5.454
2015-06-10 00:00:00,108.921,5.444
2015-06-11 00:00:00,109.134,5.428
2015-06-12 00:00:00,109.072,5.432
2015-06-15 00:00:00,108.916,5.444
2015-06-16 00:00:00,109.353,5.411
2015-06-17 00:00:00,108.961,5.44
2015-06-18 00:00:00,108.356,5.486
2015-06-19 00:00:00,109.076,5.432
2015-06-22 00:00:00,107.467,5.553
2015-06-23 00:00:00,107.043,5.585
2015-06-24 00:00:00,107.482,5.551
2015-06-25 00:00:00,107.131,5.578
2015-06-26 00:00:00,106.528,5.624
2015-06-29 00:00:00,107.915,5.518
2015-06-30 00:00:00,106.893,5.596
2015-07-01 00:00:00,106.167,5.652
2015-07-02 00:00:00,106.556,5.622
2015-07-06 00:00:00,106.62,5.617
2015-07-07 00:00:00,107.098,5.58
2015-07-08 00:00:00,108.014,5.511
2015-07-09 00:00:00,106.443,5.63
2015-07-10 00:00:00,105.592,5.696
2015-07-13 00:00:00,105.19,5.728
2015-07-14 00:00:00,105.177,5.729
2015-07-15 00:00:00,105.72,5.686
2015-07-16 00:00:00,105.948,5.668
2015-07-17 00:00:00,106.364,5.636
2015-07-20 00:00:00,106.347,5.638
2015-07-21 00:00:00,107.795,5.527
2015-07-22 00:00:00,108.081,5.505
2015-07-23 00:00:00,108.895,5.444
2015-07-24 00:00:00,108.713,5.457
2015-07-27 00:00:00,108.639,5.463
2015-07-28 00:00:00,108.515,5.472
2015-07-29 00:00:00,108.173,5.498
2015-07-30 00:00:00,108.706,5.458
2015-07-31 00:00:00,109.865,5.372
2015-08-03 00:00:00,110.259,5.343
2015-08-04 00:00:00,109.389,5.407
2015-08-05 00:00:00,108.57,5.468
2015-08-06 00:00:00,109.192,5.421
2015-08-07 00:00:00,110.13,5.352
2015-08-10 00:00:00,107.624,5.539
2015-08-11 00:00:00,108.794,5.451
2015-08-12 00:00:00,108.575,5.467
2015-08-13 00:00:00,107.632,5.539
2015-08-14 00:00:00,107.847,5.522
2015-08-17 00:00:00,108.282,5.489
2015-08-18 00:00:00,108.028,5.508
2015-08-19 00:00:00,108.848,5.447
2015-08-20 00:00:00,109.771,5.378
2015-08-21 00:00:00,109.355,5.409
2015-08-24 00:00:00,109.445,5.402
2015-08-25 00:00:00,108.665,5.46
2015-08-26 00:00:00,107.433,5.553
2015-08-27 00:00:00,107.001,5.586
2015-08-28 00:00:00,107.704,5.533
2015-08-31 00:00:00,107.003,5.586
2015-09-01 00:00:00,107.938,5.515
2015-09-02 00:00:00,107.596,5.54
2015-09-03 00:00:00,108.011,5.509
2015-09-04 00:00:00,108.698,5.457
2015-09-08 00:00:00,108.619,5.463
2015-09-09 00:00:00,108.804,5.449
2015-09-10 00:00:00,108.185,5.495
2015-09-11 00:00:00,108.486,5.473
2015-09-14 00:00:00,108.296,5.487
2015-09-15 00:00:00,107.154,5.574
2015-09-16 00:00:00,107.125,5.576
2015-09-17 00:00:00,108.045,5.506
2015-09-18 00:00:00,108.662,5.459
2015-09-21 00:00:00,107.894,5.517
2015-09-22 00:00:00,108.164,5.496
2015-09-23 00:00:00,108.164,5.496
2015-09-24 00:00:00,108.124,5.499
2015-09-25 00:00:00,107.953,5.512
2015-09-28 00:00:00,108.649,5.46
2015-09-29 00:00:00,108.684,5.457
2015-09-30 00:00:00,108.475,5.472
2015-10-01 00:00:00,108.449,5.474
2015-10-02 00:00:00,108.819,5.446
2015-10-05 00:00:00,107.774,5.525
2015-10-06 00:00:00,108.113,5.5
2015-10-07 00:00:00,107.693,5.531
2015-10-08 00:00:00,107.234,5.566
2015-10-09 00:00:00,108.23,5.49
2015-10-13 00:00:00,108.265,5.488
2015-10-14 00:00:00,108.943,5.436
2015-10-15 00:00:00,107.372,5.555
2015-10-16 00:00:00,107.671,5.533
2015-10-19 00:00:00,108.103,5.5
2015-10-20 00:00:00,107.774,5.525
2015-10-21 00:00:00,108.507,5.469
2015-10-22 00:00:00,108.975,5.434
2015-10-23 00:00:00,108.83,5.444
2015-10-26 00:00:00,109.496,5.394
2015-10-27 00:00:00,109.782,5.373
2015-10-28 00:00:00,109.403,5.401
2015-10-29 00:00:00,108.187,5.493
2015-10-30 00:00:00,108.651,5.458
2015-11-02 00:00:00,108.384,5.478
2015-11-03 00:00:00,108.455,5.472
2015-11-04 00:00:00,108.22,5.49
2015-11-05 00:00:00,108.06,5.502
2015-11-06 00:00:00,107.002,5.583
2015-11-09 00:00:00,107.047,5.579
2015-11-10 00:00:00,107.019,5.581
2015-11-12 00:00:00,106.807,5.598
2015-11-13 00:00:00,107.349,5.556
2015-11-16 00:00:00,107.239,5.564
2015-11-17 00:00:00,107.586,5.538
2015-11-18 00:00:00,107.322,5.558
2015-11-19 00:00:00,108.158,5.494
2015-11-20 00:00:00,107.59,5.537
2015-11-23 00:00:00,106.71,5.605
2015-11-24 00:00:00,106.257,5.64
2015-11-25 00:00:00,103.333,5.872
2015-11-27 00:00:00,103.523,5.857
2015-11-30 00:00:00,103.833,5.832
2015-12-01 00:00:00,103.981,5.82
2015-12-02 00:00:00,103.625,5.849
2015-12-03 00:00:00,101.795,5.998
2015-12-04 00:00:00,102.359,5.952
2015-12-07 00:00:00,102.772,5.918
2015-12-08 00:00:00,102.633,5.929
2015-12-09 00:00:00,102.96,5.903
2015-12-10 00:00:00,102.724,5.922
2015-12-11 00:00:00,103.769,5.837
2015-12-14 00:00:00,102.21,5.964
2015-12-15 00:00:00,102.04,5.978
2015-12-16 00:00:00,101.502,6.023
2015-12-17 00:00:00,102.291,5.957
2015-12-18 00:00:00,102.141,5.97
2015-12-21 00:00:00,100.428,6.113
2015-12-22 00:00:00,99.789,6.167
2015-12-23 00:00:00,99.827,6.164
2015-12-24 00:00:00,100.158,6.136
2015-12-28 00:00:00,100.261,6.127
2015-12-29 00:00:00,99.43,6.198
2015-12-30 00:00:00,100.268,6.126
2015-12-31 00:00:00,100.159,6.136
2016-01-04 00:00:00,99.43,6.198
2016-01-05 00:00:00,99.405,6.2
2016-01-06 00:00:00,99.501,6.192
2016-01-07 00:00:00,100.045,6.145
2016-01-08 00:00:00,100.928,6.071
2016-01-11 00:00:00,100.092,6.141
2016-01-12 00:00:00,100.857,6.077
2016-01-13 00:00:00,100.721,6.088
2016-01-14 00:00:00,100.735,6.087
2016-01-15 00:00:00,101.057,6.06
2016-01-19 00:00:00,101.332,6.037
2016-01-20 00:00:00,100.945,6.069
2016-01-21 00:00:00,100.7,6.09
2016-01-22 00:00:00,101.104,6.056
2016-01-25 00:00:00,101.364,6.034
2016-01-26 00:00:00,101.538,6.02
2016-01-27 00:00:00,101.626,6.012
2016-01-28 00:00:00,101.832,5.995
2016-01-29 00:00:00,102.574,5.934
2016-02-01 00:00:00,102.55,5.936
2016-02-02 00:00:00,103.073,5.893
2016-02-03 00:00:00,102.408,5.948
2016-02-04 00:00:00,102.473,5.942
2016-02-05 00:00:00,102.239,5.962
2016-02-08 00:00:00,103.699,5.842
2016-02-09 00:00:00,103.603,5.85
2016-02-10 00:00:00,104.896,5.746
2016-02-11 00:00:00,104.524,5.775
2016-02-12 00:00:00,103.258,5.878
2016-02-16 00:00:00,102.524,5.938
2016-02-17 00:00:00,102.109,5.972
2016-02-18 00:00:00,103.202,5.882
2016-02-19 00:00:00,102.789,5.916
2016-02-22 00:00:00,102.997,5.899
2016-02-23 00:00:00,102.784,5.917
2016-02-24 00:00:00,102.697,5.924
2016-02-25 00:00:00,101.696,6.007
2016-02-26 00:00:00,103.236,5.879
2016-02-29 00:00:00,103.201,5.882
2016-03-01 00:00:00,104.497,5.777
2016-03-02 00:00:00,104.681,5.762
2016-03-03 00:00:00,104.854,5.748
2016-03-04 00:00:00,104.949,5.741
2016-03-07 00:00:00,105.081,5.73
2016-03-08 00:00:00,106.305,5.633
2016-03-09 00:00:00,106.136,5.647
2016-03-10 00:00:00,107.912,5.508
2016-03-11 00:00:00,108.772,5.443
2016-03-14 00:00:00,110.296,5.328
2016-03-15 00:00:00,110.233,5.333
2016-03-16 00:00:00,110.888,5.284
2016-03-17 00:00:00,111.544,5.235
2016-03-18 00:00:00,112.443,5.17
2016-03-21 00:00:00,111.72,5.222
2016-03-22 00:00:00,111.243,5.257
2016-03-23 00:00:00,111.679,5.225
2016-03-24 00:00:00,111.421,5.244
2016-03-28 00:00:00,111.611,5.23
2016-03-29 00:00:00,113.032,5.126
2016-03-30 00:00:00,112.718,5.149
2016-03-31 00:00:00,113.138,5.118
2016-04-01 00:00:00,113.579,5.087
2016-04-04 00:00:00,113.996,5.057
2016-04-05 00:00:00,114.74,5.004
2016-04-06 00:00:00,114.858,4.995
2016-04-07 00:00:00,116.312,4.893
2016-04-08 00:00:00,115.546,4.947
2016-04-11 00:00:00,115.362,4.959
2016-04-12 00:00:00,115.166,4.973
2016-04-13 00:00:00,115.746,4.932
2016-04-14 00:00:00,115.376,4.958
2016-04-15 00:00:00,116.253,4.897
2016-04-18 00:00:00,115.885,4.922
2016-04-19 00:00:00,116.575,4.874
2016-04-20 00:00:00,115.465,4.951
2016-04-21 00:00:00,115.456,4.952
2016-04-22 00:00:00,115.598,4.942
2016-04-25 00:00:00,115.605,4.941
2016-04-26 00:00:00,115.567,4.944
2016-04-27 00:00:00,116.469,4.881
2016-04-28 00:00:00,117.276,4.825
2016-04-29 00:00:00,117.591,4.803
2016-05-02 00:00:00,117.266,4.825
2016-05-03 00:00:00,118.063,4.771
2016-05-04 00:00:00,118.28,4.756
2016-05-05 00:00:00,118.563,4.736
2016-05-06 00:00:00,117.405,4.815
2016-05-09 00:00:00,117.423,4.814
2016-05-10 00:00:00,117.092,4.837
2016-05-11 00:00:00,117.764,4.79
2016-05-12 00:00:00,117.379,4.816
2016-05-13 00:00:00,117.971,4.776
2016-05-16 00:00:00,116.985,4.843
2016-05-17 00:00:00,116.71,4.862
2016-05-18 00:00:00,115.659,4.935
2016-05-19 00:00:00,115.528,4.944
2016-05-20 00:00:00,115.576,4.941
2016-05-23 00:00:00,114.722,5.001
2016-05-24 00:00:00,114.306,5.031
2016-05-25 00:00:00,114.521,5.015
2016-05-26 00:00:00,114.917,4.987
2016-05-27 00:00:00,114.642,5.006
2016-05-31 00:00:00,114.959,4.984
2016-06-01 00:00:00,115.235,4.964
2016-06-02 00:00:00,115.7,4.931
2016-06-03 00:00:00,116.747,4.858
2016-06-06 00:00:00,116.002,4.91
2016-06-07 00:00:00,116.531,4.873
2016-06-08 00:00:00,117.149,4.83
2016-06-09 00:00:00,117.459,4.808
2016-06-10 00:00:00,117.929,4.776
2016-06-13 00:00:00,118.008,4.771
2016-06-14 00:00:00,117.883,4.779
2016-06-15 00:00:00,117.425,4.81
2016-06-16 00:00:00,117.338,4.816
2016-06-17 00:00:00,116.548,4.871
2016-06-20 00:00:00,115.304,4.958
2016-06-21 00:00:00,114.644,5.004
2016-06-22 00:00:00,115.325,4.956
2016-06-23 00:00:00,114.4,5.021
2016-06-24 00:00:00,115.825,4.921
2016-06-27 00:00:00,116.109,4.901
2016-06-28 00:00:00,116,4.908
2016-06-29 00:00:00,115.678,4.93
2016-06-30 00:00:00,116.578,4.867
2016-07-01 00:00:00,117.244,4.821
2016-07-05 00:00:00,118.429,4.74
2016-07-06 00:00:00,118.942,4.705
2016-07-07 00:00:00,119.27,4.682
2016-07-08 00:00:00,119.713,4.653
2016-07-11 00:00:00,119.343,4.677
2016-07-12 00:00:00,118.197,4.755
2016-07-13 00:00:00,120.537,4.597
2016-07-14 00:00:00,120.366,4.608
2016-07-15 00:00:00,120.386,4.607
2016-07-18 00:00:00,119.807,4.645
2016-07-19 00:00:00,120.027,4.631
2016-07-20 00:00:00,119.972,4.634
2016-07-21 00:00:00,120.321,4.61
2016-07-22 00:00:00,120.45,4.602
2016-07-25 00:00:00,121.044,4.562
2016-07-26 00:00:00,120.945,4.569
2016-07-27 00:00:00,121.906,4.505
