Unnamed: 0,Unnamed: 1,Unnamed: 2
Company,Howmet Aerospace Inc,
Ticker,HWM,
CUSIP,013817AK7 Corp,
Rating,BBB,
Issue Date,1/25/2007,
Maturity Date,2/1/2037,
Coupon ,5.95,
,,
Date,Mid Price,Mid YTM
2015-02-04 00:00:00,107.568,5.36
2015-02-05 00:00:00,107.269,5.382
2015-02-06 00:00:00,107.265,5.382
2015-02-09 00:00:00,106.774,5.419
2015-02-10 00:00:00,106.96,5.405
2015-02-11 00:00:00,106.735,5.421
2015-02-12 00:00:00,106.382,5.448
2015-02-13 00:00:00,106.24,5.458
2015-02-17 00:00:00,106.71,5.423
2015-02-18 00:00:00,106.325,5.452
2015-02-19 00:00:00,106.738,5.421
2015-02-20 00:00:00,107.054,5.397
2015-02-23 00:00:00,107,5.401
2015-02-24 00:00:00,106.854,5.412
2015-02-25 00:00:00,107.056,5.397
2015-02-26 00:00:00,106.901,5.408
2015-02-27 00:00:00,106.855,5.412
2015-03-02 00:00:00,106.964,5.403
2015-03-03 00:00:00,106.788,5.417
2015-03-04 00:00:00,106.898,5.408
2015-03-05 00:00:00,107.385,5.372
2015-03-06 00:00:00,106.908,5.407
2015-03-09 00:00:00,106.566,5.433
2015-03-10 00:00:00,106.336,5.45
2015-03-11 00:00:00,106.664,5.425
2015-03-12 00:00:00,106.272,5.455
2015-03-13 00:00:00,105.914,5.482
2015-03-16 00:00:00,105.837,5.488
2015-03-17 00:00:00,105.549,5.51
2015-03-18 00:00:00,105.751,5.494
2015-03-19 00:00:00,105.442,5.518
2015-03-20 00:00:00,106.039,5.472
2015-03-23 00:00:00,105.423,5.519
2015-03-24 00:00:00,105.474,5.515
2015-03-25 00:00:00,105.371,5.523
2015-03-26 00:00:00,105.124,5.542
2015-03-27 00:00:00,105.084,5.545
2015-03-30 00:00:00,104.948,5.555
2015-03-31 00:00:00,105.248,5.532
2015-04-01 00:00:00,105.121,5.542
2015-04-02 00:00:00,105.154,5.539
2015-04-06 00:00:00,105.413,5.519
2015-04-07 00:00:00,105.662,5.5
2015-04-08 00:00:00,105.284,5.529
2015-04-09 00:00:00,105.558,5.508
2015-04-10 00:00:00,105.568,5.507
2015-04-13 00:00:00,105.545,5.509
2015-04-14 00:00:00,104.982,5.552
2015-04-15 00:00:00,104.909,5.558
2015-04-16 00:00:00,104.675,5.576
2015-04-17 00:00:00,105.683,5.498
2015-04-20 00:00:00,105.724,5.495
2015-04-21 00:00:00,106.323,5.45
2015-04-22 00:00:00,106.108,5.466
2015-04-23 00:00:00,105.844,5.486
2015-04-24 00:00:00,106.067,5.469
2015-04-27 00:00:00,106.117,5.465
2015-04-28 00:00:00,106.068,5.469
2015-04-29 00:00:00,105.493,5.513
2015-04-30 00:00:00,105.17,5.537
2015-05-01 00:00:00,105.034,5.548
2015-05-04 00:00:00,105.204,5.535
2015-05-05 00:00:00,104.881,5.559
2015-05-06 00:00:00,104.653,5.577
2015-05-07 00:00:00,104.83,5.563
2015-05-08 00:00:00,104.561,5.584
2015-05-11 00:00:00,104.282,5.606
2015-05-12 00:00:00,104.171,5.614
2015-05-13 00:00:00,103.677,5.653
2015-05-14 00:00:00,103.999,5.628
2015-05-15 00:00:00,104.364,5.599
2015-05-18 00:00:00,103.976,5.63
2015-05-19 00:00:00,103.993,5.628
2015-05-20 00:00:00,104.097,5.62
2015-05-21 00:00:00,104.285,5.605
2015-05-22 00:00:00,104.375,5.598
2015-05-26 00:00:00,104.173,5.614
2015-05-27 00:00:00,104.618,5.579
2015-05-28 00:00:00,104.229,5.61
2015-05-29 00:00:00,104.279,5.606
2015-06-01 00:00:00,104.65,5.577
2015-06-02 00:00:00,103.854,5.639
2015-06-03 00:00:00,103.246,5.687
2015-06-04 00:00:00,103.205,5.69
2015-06-05 00:00:00,102.981,5.708
2015-06-08 00:00:00,103.017,5.705
2015-06-09 00:00:00,102.358,5.757
2015-06-10 00:00:00,101.618,5.817
2015-06-11 00:00:00,102.086,5.779
2015-06-12 00:00:00,101.844,5.799
2015-06-15 00:00:00,100.69,5.893
2015-06-16 00:00:00,101.44,5.831
2015-06-17 00:00:00,101.229,5.848
2015-06-18 00:00:00,101.509,5.826
2015-06-19 00:00:00,101.709,5.81
2015-06-22 00:00:00,101.373,5.837
2015-06-23 00:00:00,101.156,5.854
2015-06-24 00:00:00,100.818,5.882
2015-06-25 00:00:00,100.388,5.917
2015-06-26 00:00:00,99.824,5.964
2015-06-29 00:00:00,99.555,5.986
2015-06-30 00:00:00,99.822,5.964
2015-07-01 00:00:00,99.92,5.956
2015-07-02 00:00:00,100.223,5.931
2015-07-06 00:00:00,99.652,5.979
2015-07-07 00:00:00,99.057,6.028
2015-07-08 00:00:00,98.471,6.078
2015-07-09 00:00:00,97.957,6.122
2015-07-10 00:00:00,98.761,6.053
2015-07-13 00:00:00,98.897,6.042
2015-07-14 00:00:00,98.783,6.052
2015-07-15 00:00:00,99.348,6.004
2015-07-16 00:00:00,100.656,5.896
2015-07-17 00:00:00,100.505,5.908
2015-07-20 00:00:00,99.946,5.954
2015-07-21 00:00:00,99.36,6.003
2015-07-22 00:00:00,99.033,6.031
2015-07-23 00:00:00,99.185,6.018
2015-07-24 00:00:00,98.27,6.095
2015-07-27 00:00:00,97.564,6.156
2015-07-28 00:00:00,97.399,6.17
2015-07-29 00:00:00,98.194,6.102
2015-07-30 00:00:00,98.631,6.065
2015-07-31 00:00:00,97.947,6.123
2015-08-03 00:00:00,98.391,6.085
2015-08-04 00:00:00,99.445,5.996
2015-08-05 00:00:00,99.28,6.01
2015-08-06 00:00:00,98.946,6.038
2015-08-07 00:00:00,98.223,6.099
2015-08-10 00:00:00,98.093,6.11
2015-08-11 00:00:00,97.947,6.123
2015-08-12 00:00:00,97.597,6.153
2015-08-13 00:00:00,98.8,6.05
2015-08-14 00:00:00,98.688,6.06
2015-08-17 00:00:00,98.494,6.076
2015-08-18 00:00:00,97.863,6.13
2015-08-19 00:00:00,97.375,6.172
2015-08-20 00:00:00,97.72,6.142
2015-08-21 00:00:00,97.072,6.198
2015-08-24 00:00:00,95.509,6.335
2015-08-25 00:00:00,96.752,6.226
2015-08-26 00:00:00,97.113,6.195
2015-08-27 00:00:00,97.968,6.121
2015-08-28 00:00:00,98.748,6.055
2015-08-31 00:00:00,98.528,6.073
2015-09-01 00:00:00,97.698,6.144
2015-09-02 00:00:00,97.887,6.128
2015-09-03 00:00:00,99.003,6.033
2015-09-04 00:00:00,98.752,6.054
2015-09-08 00:00:00,99.266,6.011
2015-09-09 00:00:00,98.434,6.081
2015-09-10 00:00:00,98.447,6.08
2015-09-11 00:00:00,98.281,6.094
2015-09-14 00:00:00,97.707,6.143
2015-09-15 00:00:00,98.218,6.1
2015-09-16 00:00:00,98.223,6.099
2015-09-17 00:00:00,98.079,6.111
2015-09-18 00:00:00,97.789,6.136
2015-09-21 00:00:00,97.428,6.167
2015-09-22 00:00:00,96.156,6.279
2015-09-23 00:00:00,96.396,6.257
2015-09-24 00:00:00,95.037,6.378
2015-09-25 00:00:00,94.393,6.436
2015-09-28 00:00:00,82.827,7.586
2015-09-29 00:00:00,79.582,7.952
2015-09-30 00:00:00,84.257,7.432
2015-10-01 00:00:00,85.918,7.257
2015-10-02 00:00:00,86.278,7.22
2015-10-05 00:00:00,87.939,7.051
