Unnamed: 0,Unnamed: 1,Unnamed: 2
2016-09-20 00:00:00,127.095,5.243
2016-09-21 00:00:00,128.031,5.18
2016-09-22 00:00:00,128.847,5.127
2016-09-23 00:00:00,128.717,5.135
2016-09-26 00:00:00,129.153,5.107
2016-09-27 00:00:00,129.665,5.074
2016-09-28 00:00:00,129.371,5.092
2016-09-29 00:00:00,129.472,5.085
2016-09-30 00:00:00,128.887,5.123
2016-10-03 00:00:00,128.513,5.147
2016-10-04 00:00:00,127.538,5.211
2016-10-05 00:00:00,127.225,5.232
2016-10-06 00:00:00,126.959,5.249
2016-10-07 00:00:00,127.245,5.23
2016-10-11 00:00:00,126.476,5.281
2016-10-12 00:00:00,126.46,5.282
2016-10-13 00:00:00,126.813,5.258
2016-10-14 00:00:00,125.909,5.319
2016-10-17 00:00:00,126.315,5.291
2016-10-18 00:00:00,126.685,5.266
2016-10-19 00:00:00,126.579,5.273
2016-10-20 00:00:00,126.754,5.261
2016-10-21 00:00:00,126.929,5.249
2016-10-24 00:00:00,126.533,5.276
2016-10-25 00:00:00,126.717,5.263
2016-10-26 00:00:00,126.007,5.311
2016-10-27 00:00:00,125.003,5.379
2016-10-28 00:00:00,124.999,5.379
2016-10-31 00:00:00,125.437,5.349
2016-11-01 00:00:00,125.364,5.354
2016-11-02 00:00:00,125.613,5.337
2016-11-03 00:00:00,125.398,5.351
2016-11-04 00:00:00,125.975,5.312
2016-11-07 00:00:00,125.513,5.343
2016-11-08 00:00:00,124.996,5.378
2016-11-09 00:00:00,122.056,5.581
2016-11-10 00:00:00,121.337,5.632
2016-11-14 00:00:00,120.452,5.695
2016-11-15 00:00:00,120.802,5.67
2016-11-16 00:00:00,121.369,5.629
2016-11-17 00:00:00,119.789,5.743
2016-11-18 00:00:00,119.511,5.763
2016-11-21 00:00:00,120.261,5.708
2016-11-22 00:00:00,120.182,5.714
2016-11-23 00:00:00,119.897,5.734
2016-11-25 00:00:00,119.902,5.734
2016-11-28 00:00:00,120.474,5.692
2016-11-29 00:00:00,120.828,5.667
2016-11-30 00:00:00,119.489,5.763
2016-12-01 00:00:00,118.758,5.817
2016-12-02 00:00:00,119.584,5.756
2016-12-05 00:00:00,119.389,5.77
2016-12-06 00:00:00,119.388,5.77
2016-12-07 00:00:00,122.915,5.518
2016-12-08 00:00:00,121.834,5.594
2016-12-09 00:00:00,120.961,5.656
2016-12-12 00:00:00,121.598,5.611
2016-12-13 00:00:00,121.831,5.594
2016-12-14 00:00:00,120.593,5.682
2016-12-15 00:00:00,120.124,5.716
2016-12-16 00:00:00,119.928,5.73
2016-12-19 00:00:00,120.646,5.678
2016-12-20 00:00:00,120.334,5.7
2016-12-21 00:00:00,120.717,5.672
2016-12-22 00:00:00,120.61,5.68
2016-12-23 00:00:00,120.72,5.672
2016-12-27 00:00:00,120.503,5.687
2016-12-28 00:00:00,121.161,5.64
2016-12-29 00:00:00,121.678,5.603
2016-12-30 00:00:00,122.075,5.574
2017-01-03 00:00:00,122.584,5.538
2017-01-04 00:00:00,122.908,5.515
2017-01-05 00:00:00,123.614,5.466
2017-01-06 00:00:00,122.523,5.542
2017-01-09 00:00:00,123.288,5.488
2017-01-10 00:00:00,123.056,5.504
2017-01-11 00:00:00,123.369,5.482
2017-01-12 00:00:00,123.209,5.493
2017-01-13 00:00:00,124.442,5.408
2017-01-17 00:00:00,125.46,5.338
2017-01-18 00:00:00,124.114,5.43
2017-01-19 00:00:00,123.335,5.484
2017-01-20 00:00:00,123.251,5.489
2017-01-23 00:00:00,124.005,5.437
2017-01-24 00:00:00,123.235,5.49
2017-01-25 00:00:00,122.398,5.549
2017-01-26 00:00:00,122.249,5.559
2017-01-27 00:00:00,122.651,5.531
2017-01-30 00:00:00,122.59,5.535
2017-01-31 00:00:00,122.972,5.508
2017-02-01 00:00:00,122.631,5.531
2017-02-02 00:00:00,122.54,5.538
2017-02-03 00:00:00,122.528,5.538
2017-02-06 00:00:00,123.068,5.5
2017-02-07 00:00:00,123.541,5.467
2017-02-08 00:00:00,124.523,5.399
2017-02-09 00:00:00,123.664,5.458
2017-02-10 00:00:00,123.513,5.469
2017-02-13 00:00:00,123.03,5.502
2017-02-14 00:00:00,122.509,5.539
2017-02-15 00:00:00,122.202,5.56
2017-02-16 00:00:00,122.57,5.534
2017-02-17 00:00:00,122.828,5.516
2017-02-21 00:00:00,122.25,5.556
2017-02-22 00:00:00,122.713,5.523
2017-02-23 00:00:00,123.177,5.49
2017-02-24 00:00:00,124.109,5.425
2017-02-27 00:00:00,123.51,5.467
2017-02-28 00:00:00,122.911,5.508
2017-03-01 00:00:00,122.271,5.553
2017-03-02 00:00:00,124.405,5.404
2017-03-03 00:00:00,124.535,5.395
2017-03-06 00:00:00,124.425,5.402
2017-03-07 00:00:00,124.297,5.411
2017-03-08 00:00:00,123.632,5.457
2017-03-09 00:00:00,122.762,5.518
2017-03-10 00:00:00,123.17,5.489
2017-03-13 00:00:00,122.471,5.538
2017-03-14 00:00:00,122.913,5.507
2017-03-15 00:00:00,124.256,5.413
2017-03-16 00:00:00,123.645,5.455
2017-03-17 00:00:00,124.107,5.423
2017-03-20 00:00:00,124.713,5.381
2017-03-21 00:00:00,125.432,5.331
2017-03-22 00:00:00,125.639,5.317
2017-03-23 00:00:00,125.401,5.333
2017-03-24 00:00:00,125.605,5.319
2017-03-27 00:00:00,126.246,5.275
2017-03-28 00:00:00,125.602,5.319
2017-03-29 00:00:00,126.105,5.284
2017-03-30 00:00:00,125.34,5.336
2017-03-31 00:00:00,125.745,5.308
2017-04-03 00:00:00,126.676,5.245
2017-04-04 00:00:00,126.007,5.29
2017-04-05 00:00:00,126.423,5.262
2017-04-06 00:00:00,126.378,5.265
2017-04-07 00:00:00,126.562,5.252
2017-04-10 00:00:00,126.704,5.242
2017-04-11 00:00:00,127.822,5.167
2017-04-12 00:00:00,128.565,5.117
2017-04-13 00:00:00,128.444,5.125
2017-04-17 00:00:00,128.103,5.148
2017-04-18 00:00:00,129.445,5.059
2017-04-19 00:00:00,128.895,5.095
2017-04-20 00:00:00,128.463,5.123
2017-04-21 00:00:00,128.867,5.096
2017-04-24 00:00:00,128.369,5.129
2017-04-25 00:00:00,127.286,5.201
2017-04-26 00:00:00,127.719,5.172
2017-04-27 00:00:00,127.877,5.161
2017-04-28 00:00:00,128.171,5.141
2017-05-01 00:00:00,127.687,5.174
2017-05-02 00:00:00,128.25,5.136
2017-05-03 00:00:00,127.983,5.153
2017-05-04 00:00:00,127.437,5.19
2017-05-05 00:00:00,127.826,5.163
2017-05-08 00:00:00,127.264,5.201
2017-05-09 00:00:00,127.21,5.205
2017-05-10 00:00:00,127.283,5.199
2017-05-11 00:00:00,127.418,5.19
2017-05-12 00:00:00,128.239,5.135
2017-05-15 00:00:00,128.201,5.137
2017-05-16 00:00:00,128.26,5.133
2017-05-17 00:00:00,129.677,5.039
2017-05-18 00:00:00,129.633,5.042
2017-05-19 00:00:00,129.506,5.05
2017-05-22 00:00:00,129.197,5.07
2017-05-23 00:00:00,128.648,5.107
2017-05-24 00:00:00,128.903,5.089
2017-05-25 00:00:00,128.821,5.095
2017-05-26 00:00:00,128.907,5.089
2017-05-30 00:00:00,129.567,5.045
2017-05-31 00:00:00,129.67,5.038
2017-06-01 00:00:00,129.633,5.04
2017-06-02 00:00:00,130.374,4.992
2017-06-05 00:00:00,130,5.016
2017-06-06 00:00:00,130.287,4.997
2017-06-07 00:00:00,129.933,5.02
2017-06-08 00:00:00,129.805,5.028
2017-06-09 00:00:00,129.616,5.04
2017-06-12 00:00:00,129.496,5.048
2017-06-13 00:00:00,129.088,5.075
2017-06-14 00:00:00,130.121,5.006
2017-06-15 00:00:00,129.708,5.033
2017-06-16 00:00:00,130.08,5.009
2017-06-19 00:00:00,129.354,5.056
2017-06-20 00:00:00,129.824,5.025
2017-06-21 00:00:00,130.142,5.004
2017-06-22 00:00:00,130.76,4.963
2017-06-23 00:00:00,132.494,4.852
2017-06-26 00:00:00,132.494,4.851
2017-06-27 00:00:00,131.607,4.908
2017-06-28 00:00:00,132.287,4.864
2017-06-29 00:00:00,131.609,4.907
2017-06-30 00:00:00,131.068,4.942
2017-07-03 00:00:00,130.474,4.98
2017-07-05 00:00:00,130.559,4.974
2017-07-06 00:00:00,129.938,5.015
2017-07-07 00:00:00,130.172,4.999
2017-07-10 00:00:00,130.416,4.983
2017-07-11 00:00:00,130.659,4.967
2017-07-12 00:00:00,131.247,4.928
2017-07-13 00:00:00,130.85,4.954
2017-07-14 00:00:00,130.919,4.949
2017-07-17 00:00:00,131.321,4.923
2017-07-18 00:00:00,132.111,4.872
2017-07-19 00:00:00,131.575,4.906
2017-07-20 00:00:00,131.753,4.894
2017-07-21 00:00:00,132.136,4.87
2017-07-24 00:00:00,131.908,4.884
2017-07-25 00:00:00,130.723,4.96
2017-07-26 00:00:00,131.382,4.917
2017-07-27 00:00:00,131.133,4.933
2017-07-28 00:00:00,131.485,4.91
2017-07-31 00:00:00,131.457,4.912
2017-08-01 00:00:00,132.076,4.872
2017-08-02 00:00:00,131.804,4.889
2017-08-03 00:00:00,132.55,4.841
2017-08-04 00:00:00,132.009,4.875
2017-08-07 00:00:00,132.246,4.86
2017-08-08 00:00:00,132.104,4.869
2017-08-09 00:00:00,132.79,4.825
2017-08-10 00:00:00,133.455,4.782
2017-08-11 00:00:00,133.627,4.771
2017-08-14 00:00:00,133.261,4.794
2017-08-15 00:00:00,132.583,4.837
2017-08-16 00:00:00,133.182,4.798
2017-08-17 00:00:00,133.807,4.759
2017-08-18 00:00:00,133.789,4.76
2017-08-21 00:00:00,133.972,4.748
2017-08-22 00:00:00,133.628,4.769
2017-08-23 00:00:00,133.923,4.75
2017-08-24 00:00:00,133.283,4.791
2017-08-25 00:00:00,133.876,4.753
2017-08-28 00:00:00,134.1,4.739
2017-08-29 00:00:00,133.244,4.793
2017-08-30 00:00:00,133.169,4.797
2017-08-31 00:00:00,133.346,4.785
2017-09-01 00:00:00,132.493,4.84
2017-09-05 00:00:00,134.15,4.734
2017-09-06 00:00:00,133.251,4.791
2017-09-07 00:00:00,134.297,4.724
2017-09-08 00:00:00,134.149,4.734
2017-09-11 00:00:00,136.132,4.61
2017-09-12 00:00:00,135.572,4.644
2017-09-13 00:00:00,135.162,4.669
2017-09-14 00:00:00,135.129,4.671
2017-09-15 00:00:00,135.007,4.678
2017-09-18 00:00:00,134.535,4.708
2017-09-19 00:00:00,134.364,4.718
2017-09-20 00:00:00,134.125,4.733
2017-09-21 00:00:00,133.935,4.745
2017-09-22 00:00:00,134.108,4.734
2017-09-25 00:00:00,134.545,4.706
2017-09-26 00:00:00,134.423,4.713
2017-09-27 00:00:00,133.193,4.791
2017-09-28 00:00:00,133.159,4.793
2017-09-29 00:00:00,133.005,4.802
2017-10-02 00:00:00,132.805,4.815
2017-10-03 00:00:00,133.031,4.8
2017-10-04 00:00:00,133.025,4.801
2017-10-05 00:00:00,132.573,4.829
2017-10-06 00:00:00,132.536,4.831
2017-10-10 00:00:00,132.544,4.83
2017-10-11 00:00:00,132.741,4.818
2017-10-12 00:00:00,133.151,4.791
2017-10-13 00:00:00,133.826,4.748
2017-10-16 00:00:00,133.293,4.782
2017-10-17 00:00:00,133.273,4.783
2017-10-18 00:00:00,132.512,4.831
2017-10-19 00:00:00,132.845,4.809
2017-10-20 00:00:00,132.119,4.856
2017-10-23 00:00:00,132.465,4.833
2017-10-24 00:00:00,131.561,4.892
2017-10-25 00:00:00,133.602,4.76
2017-10-26 00:00:00,134.55,4.7
2017-10-27 00:00:00,135.491,4.641
2017-10-30 00:00:00,136.028,4.607
2017-10-31 00:00:00,135.907,4.615
2017-11-01 00:00:00,135.946,4.612
2017-11-02 00:00:00,136.252,4.592
2017-11-03 00:00:00,136.54,4.575
2017-11-06 00:00:00,136.952,4.549
2017-11-07 00:00:00,136.827,4.556
2017-11-08 00:00:00,136.45,4.58
2017-11-09 00:00:00,136.165,4.597
2017-11-10 00:00:00,135.159,4.659
2017-11-13 00:00:00,135.032,4.667
2017-11-14 00:00:00,135.63,4.629
2017-11-15 00:00:00,136.361,4.584
2017-11-16 00:00:00,135.397,4.643
2017-11-17 00:00:00,138.159,4.473
2017-11-20 00:00:00,137.811,4.494
2017-11-21 00:00:00,136.372,4.582
2017-11-22 00:00:00,136.839,4.552
2017-11-24 00:00:00,136.473,4.575
2017-11-27 00:00:00,136.729,4.559
2017-11-28 00:00:00,136.779,4.556
2017-11-29 00:00:00,137.641,4.502
2017-11-30 00:00:00,137.264,4.525
2017-12-01 00:00:00,138.059,4.476
2017-12-04 00:00:00,137.698,4.498
2017-12-05 00:00:00,138.052,4.476
2017-12-06 00:00:00,138.266,4.463
2017-12-07 00:00:00,137.817,4.49
2017-12-08 00:00:00,138.441,4.452
2017-12-11 00:00:00,138.602,4.442
2017-12-12 00:00:00,138.467,4.45
2017-12-13 00:00:00,139.402,4.393
2017-12-14 00:00:00,139.552,4.383
2017-12-15 00:00:00,139.725,4.372
2017-12-18 00:00:00,138.903,4.422
2017-12-19 00:00:00,138.039,4.474
2017-12-20 00:00:00,137.373,4.515
2017-12-21 00:00:00,137.479,4.507
2017-12-22 00:00:00,137.747,4.491
2017-12-26 00:00:00,137.996,4.475
2017-12-27 00:00:00,138.913,4.419
2017-12-28 00:00:00,138.574,4.439
2017-12-29 00:00:00,138.843,4.423
2018-01-02 00:00:00,137.994,4.474
2018-01-03 00:00:00,137.415,4.509
2018-01-04 00:00:00,137.437,4.507
2018-01-05 00:00:00,137.04,4.532
2018-01-08 00:00:00,137.06,4.53
2018-01-09 00:00:00,135.828,4.606
2018-01-10 00:00:00,136.538,4.562
2018-01-11 00:00:00,136.648,4.554
2018-01-12 00:00:00,136.782,4.546
2018-01-16 00:00:00,137.271,4.516
2018-01-17 00:00:00,136.539,4.561
2018-01-18 00:00:00,135.75,4.609
2018-01-19 00:00:00,134.401,4.694
2018-01-22 00:00:00,134.697,4.675
2018-01-23 00:00:00,135.518,4.623
2018-01-24 00:00:00,134.97,4.657
2018-01-25 00:00:00,135.751,4.608
2018-01-26 00:00:00,135.077,4.65
2018-01-29 00:00:00,136.205,4.579
2018-01-30 00:00:00,135.977,4.593
2018-01-31 00:00:00,136.164,4.581
2018-02-01 00:00:00,134.784,4.667
2018-02-02 00:00:00,134.048,4.714
2018-02-05 00:00:00,135.789,4.604
2018-02-06 00:00:00,134.697,4.672
2018-02-07 00:00:00,134.295,4.698
2018-02-08 00:00:00,134.206,4.703
2018-02-09 00:00:00,132.902,4.786
2018-02-12 00:00:00,132.813,4.792
2018-02-13 00:00:00,133.366,4.756
2018-02-14 00:00:00,132.201,4.831
2018-02-15 00:00:00,132.164,4.833
2018-02-16 00:00:00,132.59,4.805
2018-02-20 00:00:00,132.443,4.814
2018-02-21 00:00:00,131.301,4.889
2018-02-22 00:00:00,132.192,4.83
2018-02-23 00:00:00,132.805,4.79
2018-02-26 00:00:00,133.003,4.777
2018-02-27 00:00:00,132.364,4.818
2018-02-28 00:00:00,132.865,4.785
2018-03-01 00:00:00,133.668,4.733
2018-03-02 00:00:00,132.844,4.786
2018-03-05 00:00:00,132.7,4.795
2018-03-06 00:00:00,133.147,4.766
2018-03-07 00:00:00,132.437,4.812
2018-03-08 00:00:00,132.493,4.807
2018-03-09 00:00:00,132.154,4.829
2018-03-12 00:00:00,132.414,4.812
2018-03-13 00:00:00,132.637,4.798
2018-03-14 00:00:00,132.458,4.809
2018-03-15 00:00:00,132.393,4.813
2018-03-16 00:00:00,132.062,4.834
2018-03-19 00:00:00,131.99,4.839
2018-03-20 00:00:00,131.435,4.875
2018-03-21 00:00:00,131.514,4.869
2018-03-22 00:00:00,132.196,4.824
2018-03-23 00:00:00,132.536,4.802
2018-03-26 00:00:00,131.888,4.844
2018-03-27 00:00:00,133.291,4.753
2018-03-28 00:00:00,133.123,4.763
2018-03-29 00:00:00,133.673,4.727
2018-04-02 00:00:00,133.673,4.727
2018-04-03 00:00:00,133.023,4.769
2018-04-04 00:00:00,132.024,4.834
2018-04-05 00:00:00,131.527,4.866
2018-04-06 00:00:00,132.431,4.806
2018-04-09 00:00:00,132.44,4.806
2018-04-10 00:00:00,132.633,4.793
2018-04-11 00:00:00,132.896,4.776
2018-04-12 00:00:00,132.05,4.83
2018-04-13 00:00:00,132.277,4.815
2018-04-16 00:00:00,132.329,4.812
2018-04-17 00:00:00,132.281,4.815
2018-04-18 00:00:00,131.797,4.846
2018-04-19 00:00:00,131.203,4.885
2018-04-20 00:00:00,130.351,4.941
2018-04-23 00:00:00,130.367,4.94
2018-04-24 00:00:00,129.908,4.97
2018-04-25 00:00:00,129.889,4.972
2018-04-26 00:00:00,130.487,4.931
2018-04-27 00:00:00,130.889,4.904
2018-04-30 00:00:00,130.959,4.899
2018-05-01 00:00:00,130.849,4.907
2018-05-02 00:00:00,130.679,4.918
2018-05-03 00:00:00,130.997,4.896
2018-05-04 00:00:00,130.94,4.9
2018-05-07 00:00:00,130.843,4.906
2018-05-08 00:00:00,130.547,4.926
2018-05-09 00:00:00,130.188,4.949
2018-05-10 00:00:00,130.586,4.922
2018-05-11 00:00:00,130.733,4.912
2018-05-14 00:00:00,130.159,4.95
2018-05-15 00:00:00,129.16,5.018
2018-05-16 00:00:00,128.768,5.044
2018-05-17 00:00:00,128.17,5.084
2018-05-18 00:00:00,128.924,5.033
2018-05-21 00:00:00,130.09,4.954
2018-05-22 00:00:00,130.021,4.958
2018-05-23 00:00:00,130.877,4.901
2018-05-24 00:00:00,131.196,4.879
2018-05-25 00:00:00,131.707,4.845
2018-05-29 00:00:00,133.88,4.704
2018-05-30 00:00:00,131.44,4.863
2018-05-31 00:00:00,131.26,4.874
2018-06-01 00:00:00,130.605,4.918
2018-06-04 00:00:00,130.006,4.958
2018-06-05 00:00:00,130.33,4.936
2018-06-06 00:00:00,130.402,4.931
2018-06-07 00:00:00,131.094,4.884
2018-06-08 00:00:00,130.663,4.913
2018-06-11 00:00:00,130.566,4.919
2018-06-12 00:00:00,130.427,4.928
2018-06-13 00:00:00,130.373,4.931
2018-06-14 00:00:00,130.857,4.899
2018-06-15 00:00:00,131.12,4.881
2018-06-18 00:00:00,131.159,4.878
2018-06-19 00:00:00,131.359,4.865
2018-06-20 00:00:00,129.347,4.999
2018-06-21 00:00:00,129.945,4.958
2018-06-22 00:00:00,129.947,4.958
2018-07-02 00:00:00,128.756,5.037
2018-07-03 00:00:00,129.316,4.999
2018-07-05 00:00:00,129.322,4.998
2018-07-06 00:00:00,129.477,4.987
2018-07-09 00:00:00,128.926,5.024
2018-07-10 00:00:00,129.033,5.017
2018-07-11 00:00:00,129.086,5.013
2018-07-12 00:00:00,130.447,4.921
2018-07-13 00:00:00,131.086,4.878
2018-07-16 00:00:00,130.806,4.896
2018-07-31 00:00:00,128.996,5.016
2018-08-01 00:00:00,128.313,5.062
2018-08-02 00:00:00,128.546,5.046
2018-08-03 00:00:00,128.994,5.015
2018-08-06 00:00:00,129.085,5.009
2018-08-07 00:00:00,128.805,5.028
2018-08-08 00:00:00,129.074,5.009
2018-08-09 00:00:00,129.187,5.001
2018-08-10 00:00:00,129.895,4.953
2018-08-13 00:00:00,128.963,5.016
2018-08-14 00:00:00,128.559,5.043
2018-08-15 00:00:00,129.14,5.003
2018-08-16 00:00:00,130.726,4.896
2018-08-17 00:00:00,130.752,4.894
2018-08-20 00:00:00,131.326,4.855
2018-08-21 00:00:00,131.174,4.865
2018-08-22 00:00:00,131.297,4.857
2018-08-23 00:00:00,131.521,4.841
2018-08-24 00:00:00,131.638,4.833
2018-08-27 00:00:00,131.172,4.864
2018-08-28 00:00:00,130.674,4.897
2018-08-29 00:00:00,130.708,4.895
2018-08-30 00:00:00,131.024,4.873
2018-08-31 00:00:00,131.446,4.845
2018-09-04 00:00:00,130.944,4.878
2018-09-05 00:00:00,130.381,4.916
2018-09-06 00:00:00,130.766,4.889
2018-09-07 00:00:00,129.862,4.95
2018-09-10 00:00:00,130.052,4.937
2018-09-11 00:00:00,129.358,4.984
2018-09-12 00:00:00,129.587,4.968
2018-09-13 00:00:00,129.444,4.977
2018-09-14 00:00:00,129.109,5
2018-09-17 00:00:00,129.24,4.991
2018-09-18 00:00:00,128.29,5.056
2018-09-19 00:00:00,128.222,5.06
2018-09-20 00:00:00,128.102,5.068
2018-09-21 00:00:00,128.185,5.062
2018-09-24 00:00:00,127.9,5.082
2018-09-25 00:00:00,127.954,5.078
2018-09-26 00:00:00,128.5,5.04
2018-09-27 00:00:00,128.447,5.043
2018-09-28 00:00:00,128.351,5.05
2018-10-01 00:00:00,128.842,5.016
2018-10-02 00:00:00,129.058,5.001
2018-10-03 00:00:00,127.565,5.104
2018-10-04 00:00:00,127.365,5.117
2018-10-05 00:00:00,126.841,5.153
2018-10-09 00:00:00,127.167,5.131
2018-10-10 00:00:00,127.692,5.094
2018-10-11 00:00:00,127.844,5.083
2018-10-12 00:00:00,127.741,5.09
2018-10-15 00:00:00,127.592,5.1
2018-10-16 00:00:00,127.361,5.116
2018-10-17 00:00:00,126.716,5.161
2018-10-23 00:00:00,126.466,5.178
2018-10-24 00:00:00,127.346,5.116
2018-10-25 00:00:00,127.258,5.121
2018-10-26 00:00:00,127.845,5.08
2018-10-29 00:00:00,127.605,5.097
2018-10-30 00:00:00,127.004,5.139
2018-10-31 00:00:00,126.058,5.205
2018-11-01 00:00:00,125.701,5.23
2018-11-02 00:00:00,124.663,5.304
2018-11-05 00:00:00,124.868,5.29
2018-11-06 00:00:00,124.531,5.314
2018-11-07 00:00:00,124.525,5.314
2018-11-08 00:00:00,125.029,5.277
2018-11-09 00:00:00,125.642,5.233
2018-11-13 00:00:00,126.131,5.198
2018-11-14 00:00:00,126.246,5.19
2018-11-15 00:00:00,126.402,5.178
2018-11-16 00:00:00,127.058,5.132
2018-11-19 00:00:00,127.101,5.129
2018-11-20 00:00:00,125.558,5.238
2018-11-21 00:00:00,125.511,5.241
2018-11-23 00:00:00,125.782,5.221
2018-11-26 00:00:00,125.09,5.271
2018-11-27 00:00:00,125.212,5.262
2018-11-28 00:00:00,125.435,5.246
2018-11-29 00:00:00,125.733,5.224
2018-11-30 00:00:00,126.144,5.195
2018-12-03 00:00:00,126.312,5.183
2018-12-04 00:00:00,127.167,5.122
2018-12-06 00:00:00,127.236,5.117
2018-12-07 00:00:00,128.058,5.059
2018-12-10 00:00:00,125.73,5.223
2018-12-11 00:00:00,125.324,5.252
2018-12-12 00:00:00,124.915,5.281
2018-12-13 00:00:00,124.887,5.282
2018-12-14 00:00:00,125.158,5.263
2018-12-17 00:00:00,125.569,5.233
2018-12-18 00:00:00,126.293,5.181
2018-12-19 00:00:00,127.104,5.124
2018-12-20 00:00:00,126.162,5.19
2018-12-21 00:00:00,126.161,5.19
2018-12-24 00:00:00,127.007,5.13
2018-12-26 00:00:00,126.171,5.189
2018-12-27 00:00:00,126.64,5.155
2018-12-28 00:00:00,127.2,5.115
2018-12-31 00:00:00,127.491,5.095
2019-01-02 00:00:00,127.173,5.117
2019-01-03 00:00:00,127.919,5.064
2019-01-04 00:00:00,126.591,5.157
2019-01-07 00:00:00,126.408,5.17
2019-01-08 00:00:00,125.984,5.2
2019-01-09 00:00:00,126.145,5.188
2019-01-10 00:00:00,125.858,5.208
2019-01-14 00:00:00,126.941,5.131
2019-01-15 00:00:00,126.784,5.142
2019-01-16 00:00:00,126.623,5.153
2019-01-17 00:00:00,126.346,5.172
2019-01-18 00:00:00,125.768,5.213
2019-01-22 00:00:00,126.444,5.165
2019-01-23 00:00:00,126.377,5.169
2019-01-24 00:00:00,126.749,5.142
2019-01-25 00:00:00,126.187,5.182
2019-01-28 00:00:00,126.311,5.173
2019-01-29 00:00:00,126.716,5.144
2019-01-30 00:00:00,127.187,5.111
2019-01-31 00:00:00,128.785,4.999
2019-02-01 00:00:00,128.156,5.042
2019-02-04 00:00:00,127.669,5.076
2019-02-05 00:00:00,129.301,4.963
2019-02-06 00:00:00,129.375,4.957
2019-02-07 00:00:00,129.808,4.927
2019-02-08 00:00:00,130.167,4.902
