Unnamed: 0,Unnamed: 1,Unnamed: 2
Company,Darden Restaurants Inc,
Ticker,DRI,
CUSIP,237194AH8 Corp,
Rating,BBB,
Issue Date,10/16/2007,
Maturity Date,10/15/2037,
Coupon ,6.800000000000001,
,,
Date,Mid Price,Mid YTM
2009-12-17 00:00:00,104.682,6.462
2009-12-18 00:00:00,104.916,6.444
2009-12-21 00:00:00,102.923,6.596
2009-12-22 00:00:00,102.287,6.645
2009-12-23 00:00:00,102.536,6.626
2009-12-24 00:00:00,102.089,6.661
2009-12-25 00:00:00,101.945,6.672
2009-12-28 00:00:00,101.409,6.714
2009-12-29 00:00:00,101.998,6.668
2009-12-30 00:00:00,102.539,6.625
2009-12-31 00:00:00,101.751,6.687
2010-01-01 00:00:00,102.483,6.63
2010-01-04 00:00:00,102.862,6.6
2010-01-05 00:00:00,103.489,6.552
2010-01-06 00:00:00,105.237,6.42
2010-01-07 00:00:00,105.237,6.42
2010-01-08 00:00:00,104.985,6.439
2010-01-11 00:00:00,104.243,6.495
2010-01-12 00:00:00,106.512,6.325
2010-01-13 00:00:00,105.331,6.413
2010-01-14 00:00:00,105.737,6.383
2010-01-15 00:00:00,106.621,6.317
2010-01-18 00:00:00,106.423,6.332
2010-01-19 00:00:00,106.29,6.342
2010-01-20 00:00:00,107.136,6.28
2010-01-21 00:00:00,107.773,6.234
2010-01-22 00:00:00,107.557,6.249
2010-01-25 00:00:00,107.131,6.28
2010-01-26 00:00:00,106.719,6.31
2010-01-27 00:00:00,106.422,6.332
2010-01-28 00:00:00,106.338,6.338
2010-01-29 00:00:00,107.113,6.281
2010-02-01 00:00:00,106.145,6.352
2010-02-02 00:00:00,106.425,6.332
2010-02-03 00:00:00,105.552,6.396
2010-02-04 00:00:00,107.04,6.287
2010-02-05 00:00:00,107.296,6.268
2010-02-08 00:00:00,106.925,6.295
2010-02-09 00:00:00,105.877,6.372
2010-02-10 00:00:00,104.984,6.439
2010-02-11 00:00:00,104.416,6.481
2010-02-12 00:00:00,104.696,6.46
2010-02-15 00:00:00,104.9,6.445
2010-02-16 00:00:00,104.634,6.465
2010-02-17 00:00:00,103.665,6.539
2010-02-18 00:00:00,103.319,6.565
2010-02-19 00:00:00,103.961,6.516
2010-02-22 00:00:00,104.249,6.494
2010-02-23 00:00:00,105.619,6.391
2010-02-24 00:00:00,105.898,6.37
2010-02-25 00:00:00,106.315,6.34
2010-02-26 00:00:00,106.536,6.323
2010-03-01 00:00:00,106.648,6.315
2010-03-02 00:00:00,106.67,6.314
2010-03-03 00:00:00,106.589,6.319
2010-03-04 00:00:00,107.105,6.282
2010-03-05 00:00:00,105.782,6.379
2010-03-08 00:00:00,105.353,6.411
2010-03-09 00:00:00,105.6,6.393
2010-03-10 00:00:00,105.419,6.406
2010-03-11 00:00:00,105.967,6.365
2010-03-12 00:00:00,106.597,6.319
2010-03-15 00:00:00,106.447,6.33
2010-03-16 00:00:00,107.289,6.268
2010-03-17 00:00:00,107.92,6.223
2010-03-18 00:00:00,107.481,6.254
2010-03-19 00:00:00,107.456,6.256
2010-03-22 00:00:00,107.812,6.23
2010-03-23 00:00:00,108.018,6.216
2010-03-24 00:00:00,107.286,6.269
2010-03-25 00:00:00,106.056,6.359
2010-03-26 00:00:00,106.008,6.362
2010-03-29 00:00:00,105.572,6.395
2010-03-30 00:00:00,105.722,6.384
2010-03-31 00:00:00,105.786,6.379
2010-04-01 00:00:00,105.297,6.415
2010-04-02 00:00:00,104.285,6.492
2010-04-05 00:00:00,103.601,6.544
2010-04-06 00:00:00,104.71,6.46
2010-04-07 00:00:00,105.757,6.381
2010-04-08 00:00:00,105.593,6.393
2010-04-09 00:00:00,105.713,6.384
2010-04-12 00:00:00,106.404,6.333
2010-04-13 00:00:00,106.763,6.307
2010-04-14 00:00:00,107.759,6.234
2010-04-15 00:00:00,107.977,6.218
2010-04-16 00:00:00,108.586,6.175
2010-04-19 00:00:00,107.823,6.229
2010-04-20 00:00:00,108.013,6.216
2010-04-21 00:00:00,109.401,6.117
2010-04-22 00:00:00,108.937,6.149
2010-04-23 00:00:00,108.478,6.182
2010-04-26 00:00:00,108.526,6.179
2010-04-27 00:00:00,110.052,6.071
2010-04-28 00:00:00,109.523,6.108
2010-04-29 00:00:00,110.084,6.068
2010-04-30 00:00:00,110.988,6.005
2010-05-03 00:00:00,110.51,6.038
2010-05-04 00:00:00,111.773,5.951
2010-05-05 00:00:00,112.368,5.911
2010-05-06 00:00:00,113.865,5.81
2010-05-07 00:00:00,112.936,5.872
2010-05-10 00:00:00,110.655,6.028
2010-05-11 00:00:00,110.228,6.058
2010-05-12 00:00:00,109.407,6.115
2010-05-13 00:00:00,110.98,6.005
2010-05-14 00:00:00,111.546,5.966
2010-05-17 00:00:00,111.147,5.994
2010-05-18 00:00:00,113.199,5.854
2010-05-19 00:00:00,113.235,5.851
2010-05-20 00:00:00,114.37,5.776
2010-05-21 00:00:00,112.79,5.881
2010-05-24 00:00:00,112.479,5.902
2010-05-25 00:00:00,113.091,5.861
2010-05-26 00:00:00,112.556,5.897
2010-05-27 00:00:00,109.614,6.1
2010-05-28 00:00:00,110.378,6.047
2010-05-31 00:00:00,109.927,6.078
2010-06-01 00:00:00,110.89,6.011
2010-06-02 00:00:00,108.88,6.152
2010-06-03 00:00:00,108.376,6.188
2010-06-04 00:00:00,110.639,6.028
2010-06-07 00:00:00,111.475,5.97
2010-06-08 00:00:00,111.077,5.998
2010-06-09 00:00:00,110.795,6.017
2010-06-10 00:00:00,109.112,6.135
2010-06-11 00:00:00,110.35,6.048
2010-06-14 00:00:00,110.274,6.053
2010-06-15 00:00:00,109.778,6.088
2010-06-16 00:00:00,110.316,6.05
2010-06-17 00:00:00,111.09,5.997
2010-06-18 00:00:00,111.236,5.986
2010-06-21 00:00:00,111.093,5.996
2010-06-22 00:00:00,112.287,5.914
2010-06-23 00:00:00,112.83,5.877
2010-06-24 00:00:00,111.882,5.942
2010-06-25 00:00:00,112.606,5.892
2010-06-28 00:00:00,112.785,5.88
2010-06-29 00:00:00,113.977,5.8
2010-06-30 00:00:00,114.314,5.778
2010-07-01 00:00:00,113.841,5.809
2010-07-02 00:00:00,112.975,5.867
2010-07-05 00:00:00,113.783,5.813
