Unnamed: 0,Unnamed: 1,Unnamed: 2
2016-04-18 00:00:00,135.56,3.902
2016-04-19 00:00:00,135.155,3.925
2016-04-20 00:00:00,134.058,3.987
2016-04-21 00:00:00,133.792,4.002
2016-04-22 00:00:00,133.434,4.023
2016-04-25 00:00:00,132.949,4.051
2016-04-26 00:00:00,132.728,4.063
2016-04-27 00:00:00,133.675,4.008
2016-04-28 00:00:00,134.03,3.987
2016-04-29 00:00:00,133.947,3.992
2016-05-02 00:00:00,132.652,4.067
2016-05-03 00:00:00,133.906,3.994
2016-06-03 00:00:00,138.53,3.728
2016-06-06 00:00:00,137.401,3.79
2016-06-07 00:00:00,137.907,3.762
2016-06-08 00:00:00,138.414,3.734
2016-06-09 00:00:00,138.818,3.711
2016-07-12 00:00:00,143.225,3.468
2016-07-13 00:00:00,144.961,3.376
2016-07-14 00:00:00,143.632,3.445
2016-07-15 00:00:00,143.46,3.454
2016-07-18 00:00:00,142.834,3.487
2016-07-19 00:00:00,143.032,3.476
2016-07-20 00:00:00,142.386,3.51
2016-07-21 00:00:00,141.775,3.543
2016-07-22 00:00:00,141.708,3.546
2016-07-25 00:00:00,141.688,3.547
2016-07-26 00:00:00,141.854,3.538
2016-07-27 00:00:00,142.836,3.485
2016-07-28 00:00:00,142.704,3.492
2016-07-29 00:00:00,143.68,3.44
2016-08-01 00:00:00,142.19,3.519
2016-08-02 00:00:00,141.778,3.541
2016-08-03 00:00:00,141.93,3.532
2016-08-04 00:00:00,142.657,3.493
2016-08-05 00:00:00,141.377,3.561
2016-08-08 00:00:00,141.315,3.565
2016-08-09 00:00:00,142.261,3.514
2016-08-10 00:00:00,142.897,3.479
2016-10-28 00:00:00,137.043,3.785
2016-10-31 00:00:00,137.55,3.756
2016-11-01 00:00:00,137.899,3.736
2016-11-02 00:00:00,138.19,3.719
2016-11-03 00:00:00,137.897,3.735
2016-11-04 00:00:00,138.61,3.695
2016-11-07 00:00:00,137.767,3.742
2016-11-08 00:00:00,137.172,3.775
2016-11-09 00:00:00,134.083,3.952
2016-11-10 00:00:00,131.775,4.088
2016-11-14 00:00:00,130.465,4.167
2016-11-15 00:00:00,131.308,4.116
2016-11-16 00:00:00,131.772,4.087
2016-11-17 00:00:00,129.556,4.221
2016-11-18 00:00:00,129.269,4.238
2016-11-21 00:00:00,130.266,4.177
2016-11-22 00:00:00,130.141,4.184
2016-11-23 00:00:00,129.803,4.205
2016-11-25 00:00:00,129.67,4.213
2016-11-28 00:00:00,130.155,4.183
2016-11-29 00:00:00,130.471,4.164
2016-11-30 00:00:00,128.844,4.263
2016-12-01 00:00:00,127.871,4.323
2016-12-02 00:00:00,128.628,4.276
2017-02-10 00:00:00,131.734,4.076
2017-02-13 00:00:00,131.167,4.11
2017-02-14 00:00:00,130.6,4.145
2017-02-15 00:00:00,130.229,4.166
2017-02-16 00:00:00,130.633,4.142
2017-02-17 00:00:00,130.953,4.122
2017-02-21 00:00:00,130.293,4.162
2017-02-22 00:00:00,130.62,4.142
2017-02-23 00:00:00,131.155,4.109
2017-02-24 00:00:00,132.261,4.042
2017-02-27 00:00:00,131.576,4.083
2017-02-28 00:00:00,130.856,4.126
2017-03-01 00:00:00,130.165,4.168
2017-03-02 00:00:00,129.537,4.206
2017-03-03 00:00:00,129.682,4.197
2017-03-06 00:00:00,129.553,4.205
2017-03-07 00:00:00,129.385,4.215
2017-03-08 00:00:00,128.883,4.246
2017-03-09 00:00:00,128.068,4.296
2017-03-10 00:00:00,128.455,4.272
2017-03-13 00:00:00,127.696,4.319
2017-03-14 00:00:00,128.245,4.285
2017-03-15 00:00:00,129.553,4.203
2017-03-16 00:00:00,128.821,4.248
2017-03-17 00:00:00,129.341,4.216
2017-03-20 00:00:00,129.944,4.179
2017-03-21 00:00:00,130.751,4.129
2017-03-22 00:00:00,130.84,4.123
2017-03-23 00:00:00,130.42,4.149
2017-03-24 00:00:00,130.577,4.139
2017-03-27 00:00:00,131.297,4.095
2017-03-28 00:00:00,130.574,4.139
2017-03-29 00:00:00,131.134,4.104
2017-03-30 00:00:00,130.272,4.157
2017-03-31 00:00:00,130.202,4.161
2017-04-03 00:00:00,131.38,4.089
2017-04-04 00:00:00,130.698,4.13
2017-04-05 00:00:00,131.163,4.101
2017-04-06 00:00:00,131.149,4.102
2017-04-07 00:00:00,130.667,4.131
2017-04-10 00:00:00,130.946,4.114
2017-04-11 00:00:00,132.188,4.038
2017-04-12 00:00:00,133.016,3.988
2017-04-13 00:00:00,132.889,3.996
2017-04-17 00:00:00,132.846,3.998
2017-04-18 00:00:00,134.346,3.909
2017-04-19 00:00:00,133.739,3.944
2017-04-20 00:00:00,133.259,3.973
2017-04-21 00:00:00,133.095,3.982
2017-04-24 00:00:00,132.539,4.015
2017-04-25 00:00:00,131.33,4.088
2017-04-26 00:00:00,131.816,4.058
2017-04-27 00:00:00,131.975,4.048
2017-04-28 00:00:00,132.285,4.03
2017-05-01 00:00:00,131.741,4.062
2017-05-02 00:00:00,132.368,4.024
2017-05-03 00:00:00,132.079,4.041
2017-05-04 00:00:00,131.432,4.08
2017-05-05 00:00:00,131.808,4.057
2017-05-08 00:00:00,131.082,4.101
2017-05-09 00:00:00,131.019,4.105
2017-05-10 00:00:00,131.098,4.099
2017-05-11 00:00:00,131.253,4.09
2017-05-12 00:00:00,132.139,4.036
2017-05-15 00:00:00,132.097,4.038
2017-05-16 00:00:00,132.159,4.034
2017-05-17 00:00:00,133.714,3.941
2017-05-18 00:00:00,133.67,3.943
2017-05-19 00:00:00,133.531,3.951
2017-05-22 00:00:00,133.145,3.974
2017-05-23 00:00:00,132.546,4.01
2017-05-24 00:00:00,132.457,4.014
2017-05-25 00:00:00,132.409,4.017
2017-05-26 00:00:00,132.476,4.013
2017-05-30 00:00:00,133.229,3.968
2017-05-31 00:00:00,133.36,3.96
2017-06-01 00:00:00,133.316,3.962
2017-06-02 00:00:00,134.145,3.913
2017-06-05 00:00:00,133.868,3.929
2017-06-06 00:00:00,134.308,3.903
2017-06-07 00:00:00,133.731,3.936
2017-06-08 00:00:00,133.588,3.945
2017-06-09 00:00:00,133.382,3.957
2017-06-12 00:00:00,133.246,3.965
2017-06-13 00:00:00,133.474,3.951
2017-06-14 00:00:00,134.996,3.86
2017-06-15 00:00:00,134.591,3.884
2017-06-16 00:00:00,135.004,3.859
2017-06-19 00:00:00,134.193,3.907
2017-06-20 00:00:00,134.892,3.866
2017-06-21 00:00:00,135.961,3.802
2017-06-22 00:00:00,136.388,3.777
2017-06-23 00:00:00,136.14,3.792
2017-06-26 00:00:00,136.145,3.791
2017-06-27 00:00:00,135.175,3.848
2017-06-28 00:00:00,134.749,3.872
2017-06-29 00:00:00,134.004,3.916
2017-06-30 00:00:00,133.42,3.95
2017-07-03 00:00:00,132.779,3.989
2017-07-05 00:00:00,132.864,3.983
2017-07-06 00:00:00,132.184,4.024
2017-07-07 00:00:00,132.187,4.024
2017-07-10 00:00:00,132.525,4.003
2017-07-11 00:00:00,132.787,3.987
2017-07-12 00:00:00,133.754,3.929
2017-07-13 00:00:00,133.315,3.955
2017-07-14 00:00:00,133.381,3.951
2017-07-17 00:00:00,133.825,3.924
2017-07-18 00:00:00,134.691,3.872
2017-07-19 00:00:00,134.099,3.907
2017-07-20 00:00:00,134.241,3.898
2017-07-21 00:00:00,134.666,3.873
2017-07-24 00:00:00,134.413,3.888
2017-07-25 00:00:00,133.122,3.964
2017-07-26 00:00:00,134.179,3.901
2017-07-27 00:00:00,133.793,3.924
2017-07-28 00:00:00,134.167,3.901
2017-07-31 00:00:00,134.137,3.903
2017-08-01 00:00:00,134.753,3.866
2017-08-02 00:00:00,134.495,3.881
2017-08-03 00:00:00,135.183,3.84
2017-08-04 00:00:00,134.535,3.878
2017-08-07 00:00:00,134.774,3.864
2017-08-08 00:00:00,134.616,3.873
2017-08-09 00:00:00,134.865,3.858
2017-08-10 00:00:00,135.587,3.815
2017-08-11 00:00:00,135.743,3.806
2017-08-14 00:00:00,135.061,3.846
2017-08-15 00:00:00,134.336,3.888
2017-08-16 00:00:00,134.982,3.85
2017-08-17 00:00:00,135.631,3.811
2017-08-18 00:00:00,135.593,3.813
2017-08-21 00:00:00,135.783,3.802
2017-08-22 00:00:00,135.411,3.824
2017-08-23 00:00:00,136.266,3.773
2017-08-24 00:00:00,134.632,3.869
2017-08-25 00:00:00,135.259,3.831
2017-08-28 00:00:00,135.462,3.819
2017-08-29 00:00:00,135.796,3.8
2017-08-30 00:00:00,135.715,3.804
2017-08-31 00:00:00,135.896,3.793
2017-09-01 00:00:00,134.961,3.848
2017-09-05 00:00:00,136.766,3.742
2017-09-06 00:00:00,135.789,3.799
2017-09-07 00:00:00,136.149,3.777
2017-09-08 00:00:00,135.991,3.786
2017-09-11 00:00:00,134.888,3.851
2017-09-12 00:00:00,134.305,3.885
2017-09-13 00:00:00,133.91,3.909
2017-09-14 00:00:00,133.948,3.906
2017-09-15 00:00:00,133.899,3.908
2017-09-18 00:00:00,133.476,3.934
2017-09-19 00:00:00,133.603,3.926
2017-09-20 00:00:00,134.768,3.856
2017-09-21 00:00:00,134.583,3.866
2017-09-22 00:00:00,135.04,3.839
2017-09-25 00:00:00,135.509,3.811
2017-09-26 00:00:00,135.386,3.818
2017-09-27 00:00:00,134.153,3.891
2017-09-28 00:00:00,134.098,3.894
2017-09-29 00:00:00,133.972,3.901
2017-10-02 00:00:00,133.754,3.914
2017-10-03 00:00:00,133.993,3.9
2017-10-04 00:00:00,133.989,3.9
2017-10-05 00:00:00,133.513,3.927
2017-10-06 00:00:00,133.484,3.929
2017-10-10 00:00:00,133.373,3.936
2017-10-11 00:00:00,133.586,3.923
2017-10-12 00:00:00,134.031,3.895
2017-10-13 00:00:00,134.754,3.852
2017-10-16 00:00:00,134.264,3.881
2017-10-17 00:00:00,134.253,3.881
2017-10-18 00:00:00,133.458,3.929
2017-10-19 00:00:00,133.808,3.907
2017-10-20 00:00:00,132.935,3.96
2017-10-23 00:00:00,133.177,3.945
2017-10-24 00:00:00,132.208,4.004
2017-10-25 00:00:00,132.012,4.015
2017-10-26 00:00:00,131.524,4.045
2017-10-27 00:00:00,132.53,3.983
2017-10-30 00:00:00,134.352,3.873
2017-10-31 00:00:00,134.28,3.877
2017-11-01 00:00:00,134.585,3.859
2017-11-02 00:00:00,134.91,3.839
2017-11-03 00:00:00,135.211,3.821
2017-11-06 00:00:00,135.649,3.795
2017-11-07 00:00:00,135.754,3.788
2017-11-08 00:00:00,135.479,3.804
2017-11-09 00:00:00,135.21,3.82
2017-11-10 00:00:00,134.134,3.884
2017-11-13 00:00:00,133.948,3.895
2017-11-14 00:00:00,134.64,3.853
2017-11-15 00:00:00,135.432,3.806
2017-11-16 00:00:00,134.418,3.866
2017-11-17 00:00:00,135.043,3.828
2017-11-20 00:00:00,134.774,3.844
2017-11-21 00:00:00,134.951,3.833
2017-11-22 00:00:00,135.433,3.804
2017-11-24 00:00:00,135.051,3.826
2017-11-27 00:00:00,139.964,3.541
2017-11-28 00:00:00,135.975,3.771
2017-11-29 00:00:00,135.172,3.818
2017-11-30 00:00:00,134.831,3.838
2017-12-01 00:00:00,135.627,3.791
2017-12-04 00:00:00,135.347,3.807
2017-12-05 00:00:00,136.14,3.76
2017-12-06 00:00:00,136.276,3.752
2017-12-07 00:00:00,135.931,3.771
2017-12-08 00:00:00,135.794,3.779
2017-12-11 00:00:00,135.617,3.79
2017-12-12 00:00:00,135.794,3.779
2017-12-13 00:00:00,136.76,3.722
2017-12-14 00:00:00,136.953,3.71
2017-12-15 00:00:00,137.114,3.7
2017-12-18 00:00:00,136.274,3.749
2017-12-19 00:00:00,135.395,3.801
2017-12-20 00:00:00,134.62,3.847
2017-12-21 00:00:00,134.787,3.837
2017-12-22 00:00:00,135.062,3.82
2017-12-26 00:00:00,135.315,3.805
2017-12-27 00:00:00,136.197,3.752
2017-12-28 00:00:00,135.923,3.768
2017-12-29 00:00:00,136.191,3.752
2018-01-02 00:00:00,135.339,3.802
2018-01-03 00:00:00,135.423,3.797
2018-01-04 00:00:00,135.451,3.795
2018-01-05 00:00:00,135.017,3.82
2018-01-08 00:00:00,135.003,3.821
2018-01-09 00:00:00,133.742,3.896
2018-01-10 00:00:00,133.787,3.894
2018-01-11 00:00:00,133.951,3.883
2018-01-12 00:00:00,134.66,3.84
2018-01-16 00:00:00,134.706,3.837
2018-01-17 00:00:00,134.041,3.877
2018-01-18 00:00:00,133.206,3.927
2018-01-19 00:00:00,132.769,3.953
2018-01-22 00:00:00,133.203,3.927
2018-01-23 00:00:00,134.087,3.873
2018-01-24 00:00:00,133.619,3.901
2018-01-25 00:00:00,134.602,3.841
2018-01-26 00:00:00,133.901,3.883
2018-01-29 00:00:00,133.261,3.922
2018-01-30 00:00:00,133,3.938
2018-01-31 00:00:00,133.205,3.925
2018-02-01 00:00:00,131.896,4.005
2018-02-02 00:00:00,131.23,4.046
2018-02-05 00:00:00,132.274,3.981
2018-02-06 00:00:00,131.183,4.049
2018-02-07 00:00:00,130.772,4.074
2018-02-08 00:00:00,130.782,4.073
2018-02-09 00:00:00,130.2,4.109
2018-02-12 00:00:00,130.122,4.114
2018-02-13 00:00:00,130.683,4.079
2018-02-14 00:00:00,129.699,4.14
2018-02-15 00:00:00,129.8,4.133
2018-02-16 00:00:00,130.481,4.09
2018-02-20 00:00:00,130.371,4.097
2018-02-21 00:00:00,129.187,4.171
2018-02-22 00:00:00,129.658,4.141
2018-02-23 00:00:00,130.544,4.085
2018-02-26 00:00:00,130.761,4.071
2018-02-27 00:00:00,130.103,4.112
2018-02-28 00:00:00,130.63,4.079
2018-03-01 00:00:00,131.434,4.028
2018-03-02 00:00:00,130.436,4.09
2018-03-05 00:00:00,130.262,4.101
2018-03-06 00:00:00,130.063,4.113
2018-03-07 00:00:00,129.318,4.16
2018-03-08 00:00:00,129.419,4.153
2018-03-09 00:00:00,129.059,4.176
2018-03-12 00:00:00,129.386,4.155
2018-03-13 00:00:00,129.674,4.136
2018-03-14 00:00:00,130.352,4.093
2018-03-15 00:00:00,130.285,4.097
2018-03-16 00:00:00,129.944,4.118
2018-03-19 00:00:00,129.877,4.122
2018-03-20 00:00:00,129.303,4.159
2018-03-21 00:00:00,129.403,4.152
2018-03-22 00:00:00,130.409,4.088
2018-03-23 00:00:00,130.332,4.093
2018-03-26 00:00:00,129.711,4.132
2018-03-27 00:00:00,131.177,4.039
2018-03-28 00:00:00,131.331,4.029
2018-03-29 00:00:00,132.36,3.965
2018-04-02 00:00:00,132.61,3.949
2018-04-03 00:00:00,131.651,4.009
2018-04-04 00:00:00,130.93,4.053
2018-04-05 00:00:00,130.408,4.086
2018-04-06 00:00:00,131.353,4.026
2018-04-09 00:00:00,131.366,4.025
2018-04-10 00:00:00,130.893,4.055
2018-04-11 00:00:00,131.17,4.037
2018-04-12 00:00:00,130.343,4.088
2018-04-13 00:00:00,130.664,4.068
2018-04-16 00:00:00,130.821,4.058
2018-04-17 00:00:00,130.778,4.06
2018-04-18 00:00:00,130.302,4.09
2018-04-19 00:00:00,129.679,4.129
2018-04-20 00:00:00,128.786,4.186
2018-04-23 00:00:00,128.87,4.18
2018-04-24 00:00:00,128.709,4.191
2018-04-25 00:00:00,128.213,4.222
2018-04-26 00:00:00,128.837,4.182
2018-04-27 00:00:00,129.28,4.153
2018-04-30 00:00:00,129.628,4.131
2018-05-01 00:00:00,129.515,4.138
2018-05-02 00:00:00,129.654,4.129
2018-05-03 00:00:00,129.983,4.107
2018-05-04 00:00:00,129.924,4.111
2018-05-07 00:00:00,129.823,4.117
2018-05-08 00:00:00,129.518,4.136
2018-05-09 00:00:00,129.125,4.161
2018-05-10 00:00:00,129.547,4.134
2018-05-11 00:00:00,129.701,4.124
2018-05-14 00:00:00,129.097,4.162
2018-05-15 00:00:00,128.048,4.23
2018-05-16 00:00:00,127.64,4.256
2018-05-17 00:00:00,127.376,4.273
2018-05-18 00:00:00,128.167,4.221
2018-05-21 00:00:00,128.098,4.225
2018-05-22 00:00:00,128.599,4.193
