Unnamed: 0,Unnamed: 1,Unnamed: 2
Company,Goldman Sachs Group Inc/The,
Ticker,GS,
CUSIP,38141GFD1 Corp,
Rating,BBB+,
Issue Date,10/3/2007,
Maturity Date,10/1/2037,
Coupon ,6.75,
,,
Date,Mid Price,Mid YTM
2016-09-30 00:00:00,127.589,4.673
2016-10-03 00:00:00,127.513,4.678
2016-10-04 00:00:00,126.343,4.752
2016-10-05 00:00:00,125.946,4.778
2016-10-06 00:00:00,125.882,4.782
2016-10-07 00:00:00,126.493,4.742
2016-10-11 00:00:00,125.822,4.785
2016-10-12 00:00:00,125.946,4.777
2016-10-13 00:00:00,126.118,4.765
2016-10-14 00:00:00,125.387,4.813
2016-10-17 00:00:00,125.861,4.782
2016-10-18 00:00:00,126.307,4.753
2016-10-19 00:00:00,127.075,4.703
2016-10-20 00:00:00,127.061,4.704
2016-10-21 00:00:00,127.49,4.676
2016-10-24 00:00:00,127.166,4.697
2016-10-25 00:00:00,127.313,4.687
2016-10-26 00:00:00,126.361,4.748
2016-10-27 00:00:00,125.898,4.778
2016-10-28 00:00:00,125.829,4.782
2016-10-31 00:00:00,126.298,4.752
2016-11-01 00:00:00,125.857,4.78
2016-11-02 00:00:00,125.851,4.78
2016-11-03 00:00:00,124.997,4.836
2016-11-04 00:00:00,125.55,4.799
2016-11-07 00:00:00,125.166,4.824
2016-11-08 00:00:00,125.219,4.82
2016-11-09 00:00:00,124.101,4.894
2016-11-10 00:00:00,122.313,5.013
2016-11-14 00:00:00,122.393,5.008
2016-11-15 00:00:00,122.759,4.983
2016-11-16 00:00:00,123.773,4.915
2016-11-17 00:00:00,121.664,5.057
2016-11-18 00:00:00,121.591,5.061
2016-11-21 00:00:00,122.183,5.021
2016-11-22 00:00:00,121.603,5.06
2016-11-23 00:00:00,122.113,5.025
2016-11-25 00:00:00,122.031,5.031
2016-11-28 00:00:00,122.616,4.991
2016-11-29 00:00:00,123.174,4.953
2016-11-30 00:00:00,122.494,4.999
2016-12-01 00:00:00,121.612,5.058
2016-12-02 00:00:00,122.61,4.991
2016-12-05 00:00:00,122.717,4.983
2016-12-06 00:00:00,122.68,4.986
2016-12-07 00:00:00,123.744,4.914
2016-12-08 00:00:00,122.794,4.977
2016-12-09 00:00:00,121.676,5.053
2016-12-12 00:00:00,122.06,5.027
2016-12-13 00:00:00,122.456,5
2016-12-14 00:00:00,121.477,5.066
2016-12-15 00:00:00,121.611,5.057
2016-12-16 00:00:00,121.817,5.043
2016-12-19 00:00:00,122.425,5.001
2016-12-20 00:00:00,122.01,5.029
2016-12-21 00:00:00,122.562,4.991
2016-12-22 00:00:00,122.359,5.005
2016-12-23 00:00:00,122.476,4.997
2016-12-27 00:00:00,122.237,5.013
2016-12-28 00:00:00,122.916,4.967
2016-12-29 00:00:00,123.211,4.947
2016-12-30 00:00:00,123.647,4.918
2017-01-03 00:00:00,123.473,4.929
2017-01-04 00:00:00,123.42,4.932
2017-01-05 00:00:00,124.923,4.832
2017-01-06 00:00:00,124.405,4.866
2017-01-09 00:00:00,124.546,4.857
2017-01-10 00:00:00,123.915,4.899
2017-01-11 00:00:00,124.289,4.873
2017-01-12 00:00:00,123.945,4.896
2017-01-13 00:00:00,123.459,4.928
2017-01-17 00:00:00,124.221,4.878
2017-01-18 00:00:00,122.535,4.99
2017-01-19 00:00:00,122.191,5.013
2017-01-20 00:00:00,122.71,4.978
2017-01-23 00:00:00,123.355,4.935
2017-01-24 00:00:00,123.095,4.952
2017-01-25 00:00:00,122.806,4.971
2017-01-26 00:00:00,122.74,4.975
2017-01-27 00:00:00,123.162,4.947
2017-01-30 00:00:00,122.854,4.968
2017-01-31 00:00:00,123.228,4.942
2017-02-01 00:00:00,123.245,4.941
2017-02-02 00:00:00,123.057,4.953
2017-02-03 00:00:00,124.044,4.887
2017-02-06 00:00:00,124.367,4.865
2017-02-07 00:00:00,124.75,4.84
2017-02-08 00:00:00,124.8,4.836
2017-02-09 00:00:00,124.03,4.887
2017-02-10 00:00:00,123.979,4.891
2017-02-13 00:00:00,124.069,4.884
2017-02-14 00:00:00,123.6,4.916
2017-02-15 00:00:00,123.321,4.934
2017-02-16 00:00:00,123.688,4.909
2017-02-17 00:00:00,124.019,4.887
2017-02-21 00:00:00,124.182,4.876
2017-02-22 00:00:00,124.412,4.86
2017-02-23 00:00:00,124.604,4.847
2017-02-24 00:00:00,125.507,4.787
2017-02-27 00:00:00,125.153,4.811
2017-02-28 00:00:00,124.462,4.856
2017-03-01 00:00:00,124.386,4.861
2017-03-02 00:00:00,124.208,4.873
2017-03-03 00:00:00,124.324,4.865
2017-03-06 00:00:00,123.946,4.89
2017-03-07 00:00:00,122.857,4.963
2017-03-08 00:00:00,122.126,5.013
2017-03-09 00:00:00,121.15,5.079
2017-03-10 00:00:00,121.665,5.044
2017-03-13 00:00:00,120.869,5.099
2017-03-14 00:00:00,120.932,5.094
2017-03-15 00:00:00,122.649,4.976
2017-03-16 00:00:00,122.135,5.011
2017-03-17 00:00:00,122.598,4.979
2017-03-20 00:00:00,123.074,4.947
2017-03-21 00:00:00,123.74,4.902
2017-03-22 00:00:00,123.423,4.923
2017-03-23 00:00:00,123.42,4.923
2017-03-24 00:00:00,123.705,4.904
2017-03-27 00:00:00,124.097,4.877
2017-03-28 00:00:00,123.873,4.892
2017-03-29 00:00:00,123.997,4.884
2017-03-30 00:00:00,123.296,4.931
2017-03-31 00:00:00,124.01,4.883
2017-04-03 00:00:00,124.818,4.829
2017-04-04 00:00:00,123.857,4.893
2017-04-05 00:00:00,124.191,4.87
2017-04-06 00:00:00,123.917,4.888
2017-04-07 00:00:00,123.216,4.935
2017-04-10 00:00:00,123.454,4.919
2017-04-11 00:00:00,124.589,4.842
2017-04-12 00:00:00,125.021,4.813
2017-04-13 00:00:00,124.681,4.836
