Unnamed: 0,Unnamed: 1,Unnamed: 2
2015-06-03 00:00:00,108.835,6.167
2015-06-04 00:00:00,109.421,6.122
2015-06-05 00:00:00,108.322,6.207
2015-06-08 00:00:00,108.414,6.2
2015-06-09 00:00:00,107.812,6.247
2015-06-10 00:00:00,107.282,6.289
2015-06-11 00:00:00,108.614,6.184
2015-06-12 00:00:00,108.568,6.188
2015-06-15 00:00:00,108.888,6.163
2015-06-16 00:00:00,109.416,6.121
2015-06-17 00:00:00,108.728,6.175
2015-06-18 00:00:00,108.596,6.185
2015-06-19 00:00:00,109.645,6.104
2015-06-22 00:00:00,108.156,6.219
2015-06-23 00:00:00,107.709,6.255
2015-06-24 00:00:00,107.668,6.258
2015-06-25 00:00:00,107.159,6.298
2015-06-26 00:00:00,106.49,6.352
2015-06-29 00:00:00,108.124,6.222
2015-06-30 00:00:00,107.647,6.259
2015-07-01 00:00:00,106.9,6.319
2015-07-02 00:00:00,107.178,6.296
2015-07-06 00:00:00,108.233,6.213
2015-07-07 00:00:00,108.264,6.21
2015-07-08 00:00:00,107.893,6.239
2015-07-09 00:00:00,106.186,6.376
2015-07-10 00:00:00,105.482,6.433
2015-07-13 00:00:00,104.681,6.499
2015-07-14 00:00:00,104.585,6.507
2015-07-15 00:00:00,105.101,6.464
2015-07-16 00:00:00,105.29,6.449
2015-07-17 00:00:00,105.504,6.431
2015-07-20 00:00:00,105.38,6.441
2015-07-21 00:00:00,104.45,6.518
2015-07-22 00:00:00,104.525,6.511
2015-07-23 00:00:00,105.519,6.43
2015-07-24 00:00:00,104.183,6.54
2015-07-27 00:00:00,104.613,6.504
2015-07-28 00:00:00,103.186,6.623
2015-07-29 00:00:00,102.868,6.65
2015-07-30 00:00:00,103.856,6.567
2015-07-31 00:00:00,104.556,6.509
2015-08-03 00:00:00,105.151,6.459
2015-08-04 00:00:00,104.358,6.525
2015-08-05 00:00:00,103.752,6.576
2015-08-06 00:00:00,104.298,6.53
2015-08-07 00:00:00,105.039,6.469
2015-08-10 00:00:00,105.52,6.429
2015-08-11 00:00:00,106.043,6.386
2015-08-12 00:00:00,105.78,6.408
2015-08-13 00:00:00,105.377,6.441
2015-08-14 00:00:00,105.171,6.458
2015-08-17 00:00:00,105.435,6.436
2015-08-18 00:00:00,105.097,6.464
2015-08-19 00:00:00,101.573,6.761
2015-08-20 00:00:00,102.325,6.696
2015-08-21 00:00:00,102.676,6.666
2015-08-24 00:00:00,102.039,6.721
2015-08-25 00:00:00,101.338,6.781
2015-08-26 00:00:00,100.218,6.879
2015-08-27 00:00:00,100.061,6.893
2015-08-28 00:00:00,100.195,6.882
2015-08-31 00:00:00,96.27,7.239
2015-09-01 00:00:00,99.406,6.952
2015-09-02 00:00:00,97.959,7.083
2015-09-03 00:00:00,98.059,7.073
2015-09-04 00:00:00,98.59,7.025
2015-09-08 00:00:00,105.121,6.461
2015-09-09 00:00:00,105.268,6.449
2015-09-10 00:00:00,104.084,6.547
2015-09-11 00:00:00,104.116,6.545
2015-09-14 00:00:00,103.407,6.604
2015-09-15 00:00:00,101.243,6.79
2015-09-16 00:00:00,100.743,6.833
2015-09-17 00:00:00,99.437,6.949
2015-09-18 00:00:00,98.749,7.011
2015-09-21 00:00:00,98.141,7.066
2015-09-22 00:00:00,98.345,7.048
2015-09-23 00:00:00,97.599,7.116
2015-09-24 00:00:00,91.417,7.714
2015-09-25 00:00:00,90.355,7.822
2015-09-28 00:00:00,75.78,9.547
2015-09-29 00:00:00,77.739,9.286
2015-09-30 00:00:00,79.095,9.112
2015-10-01 00:00:00,77.9,9.266
2015-10-02 00:00:00,79.368,9.078
2015-10-05 00:00:00,81.281,8.841
2015-10-06 00:00:00,82.343,8.713
2015-10-07 00:00:00,83.562,8.569
2015-10-08 00:00:00,83.336,8.596
2015-10-09 00:00:00,85.033,8.4
2015-10-13 00:00:00,84.968,8.408
2015-10-14 00:00:00,84.696,8.439
2015-10-15 00:00:00,84.424,8.47
2015-10-16 00:00:00,84.558,8.455
2015-10-19 00:00:00,83.869,8.535
2015-10-20 00:00:00,84.813,8.426
2015-10-21 00:00:00,83.855,8.537
2015-10-22 00:00:00,83.702,8.555
2015-10-23 00:00:00,85.826,8.312
2015-10-26 00:00:00,85.133,8.39
2015-10-27 00:00:00,85.476,8.352
2015-10-28 00:00:00,84.21,8.496
2015-10-29 00:00:00,83.682,8.558
2015-10-30 00:00:00,82.441,8.704
2015-11-02 00:00:00,82.207,8.732
2015-11-03 00:00:00,81.965,8.761
2015-11-04 00:00:00,83.266,8.607
2015-11-05 00:00:00,83.139,8.622
2015-11-06 00:00:00,82.582,8.688
2015-11-09 00:00:00,81.983,8.76
2015-11-10 00:00:00,81.471,8.822
2015-11-12 00:00:00,80.205,8.978
2015-11-13 00:00:00,78.352,9.214
2015-11-16 00:00:00,76.582,9.447
2015-11-17 00:00:00,76.355,9.477
2015-11-18 00:00:00,82.975,8.642
2015-11-19 00:00:00,83.392,8.593
2015-11-20 00:00:00,82.855,8.657
2015-11-23 00:00:00,82.77,8.667
2015-11-24 00:00:00,82.636,8.683
2015-11-25 00:00:00,82.719,8.673
2015-11-27 00:00:00,82.841,8.659
2015-11-30 00:00:00,82.496,8.7
2015-12-01 00:00:00,82.79,8.665
2015-12-02 00:00:00,82.59,8.689
2015-12-03 00:00:00,81.125,8.866
2015-12-04 00:00:00,81.355,8.838
2015-12-07 00:00:00,81.616,8.806
2015-12-08 00:00:00,81.628,8.805
2015-12-09 00:00:00,81.576,8.811
2015-12-10 00:00:00,81.239,8.852
2015-12-11 00:00:00,79.303,9.094
2015-12-14 00:00:00,77.017,9.391
2015-12-15 00:00:00,76.67,9.437
2015-12-16 00:00:00,76.857,9.412
2015-12-17 00:00:00,77.792,9.289
2015-12-18 00:00:00,77.844,9.282
2015-12-21 00:00:00,78.717,9.169
2015-12-22 00:00:00,78.448,9.204
2015-12-23 00:00:00,78.33,9.219
2015-12-24 00:00:00,78.542,9.192
2015-12-28 00:00:00,78.566,9.189
2015-12-29 00:00:00,78.574,9.188
2015-12-30 00:00:00,78.735,9.168
2015-12-31 00:00:00,78.928,9.143
2016-01-04 00:00:00,78.189,9.238
2016-01-05 00:00:00,78.351,9.217
2016-01-06 00:00:00,77.595,9.316
2016-01-07 00:00:00,76.096,9.517
2016-01-08 00:00:00,76.368,9.48
2016-01-11 00:00:00,75.066,9.658
2016-01-12 00:00:00,73.17,9.926
2016-01-13 00:00:00,72.509,10.023
2016-01-14 00:00:00,71.894,10.114
2016-01-15 00:00:00,70.107,10.385
2016-01-19 00:00:00,69.378,10.499
2016-01-20 00:00:00,68.462,10.645
2016-01-21 00:00:00,70.686,10.297
2016-01-22 00:00:00,71.928,10.11
2016-01-25 00:00:00,72.207,10.069
2016-01-26 00:00:00,71.633,10.154
2016-01-27 00:00:00,71.802,10.129
2016-01-28 00:00:00,71.902,10.114
2016-01-29 00:00:00,72.322,10.052
2016-02-01 00:00:00,71.697,10.145
2016-02-02 00:00:00,71.01,10.249
2016-02-03 00:00:00,70.63,10.307
2016-02-04 00:00:00,72.426,10.038
2016-02-05 00:00:00,75.468,9.606
2016-02-08 00:00:00,75.08,9.659
2016-02-09 00:00:00,75.029,9.667
2016-02-10 00:00:00,75.591,9.59
2016-02-11 00:00:00,75.955,9.54
2016-02-12 00:00:00,74.741,9.708
2016-02-16 00:00:00,75.662,9.58
2016-02-17 00:00:00,74.823,9.697
2016-02-18 00:00:00,76.626,9.45
2016-02-19 00:00:00,78.05,9.261
2016-02-22 00:00:00,79.114,9.124
2016-02-23 00:00:00,80,9.012
2016-02-24 00:00:00,79.416,9.086
2016-02-25 00:00:00,77.997,9.269
2016-02-26 00:00:00,79.099,9.127
2016-02-29 00:00:00,81.415,8.838
2016-03-01 00:00:00,82.378,8.721
2016-03-02 00:00:00,86.418,8.254
2016-03-03 00:00:00,86.161,8.283
2016-03-04 00:00:00,85.739,8.33
2016-03-07 00:00:00,85.448,8.363
2016-03-08 00:00:00,86.624,8.231
2016-03-09 00:00:00,86.844,8.207
2016-03-10 00:00:00,86.478,8.248
2016-03-11 00:00:00,87.079,8.181
2016-03-14 00:00:00,87.557,8.129
2016-03-15 00:00:00,86.931,8.198
2016-03-16 00:00:00,86.779,8.215
2016-03-17 00:00:00,87.02,8.188
2016-03-18 00:00:00,87.26,8.162
2016-03-21 00:00:00,86.899,8.202
2016-03-22 00:00:00,86.627,8.233
2016-03-23 00:00:00,87.117,8.178
2016-03-24 00:00:00,86.826,8.211
2016-03-28 00:00:00,86.669,8.228
2016-03-29 00:00:00,86.833,8.21
2016-03-30 00:00:00,85.798,8.326
2016-03-31 00:00:00,86.031,8.3
2016-04-01 00:00:00,85.988,8.305
2016-04-04 00:00:00,85.305,8.382
2016-04-05 00:00:00,85.056,8.411
2016-04-06 00:00:00,85.061,8.411
2016-04-07 00:00:00,86.253,8.276
2016-04-08 00:00:00,86.058,8.298
2016-04-11 00:00:00,86.455,8.253
2016-04-12 00:00:00,87.079,8.184
2016-04-13 00:00:00,88.552,8.024
2016-04-14 00:00:00,88.826,7.994
2016-04-15 00:00:00,89.2,7.954
2016-04-18 00:00:00,89.714,7.9
2016-04-19 00:00:00,90.549,7.813
2016-04-20 00:00:00,91.288,7.736
2016-04-21 00:00:00,93.367,7.526
2016-04-22 00:00:00,92.614,7.602
2016-04-25 00:00:00,92.188,7.645
2016-04-26 00:00:00,92.062,7.658
2016-04-27 00:00:00,92.517,7.612
2016-04-28 00:00:00,92.607,7.603
2016-04-29 00:00:00,92.569,7.607
2016-05-02 00:00:00,92.282,7.636
2016-05-03 00:00:00,92.552,7.608
2016-05-04 00:00:00,91.424,7.723
2016-05-05 00:00:00,91.81,7.684
2016-05-06 00:00:00,91.539,7.712
2016-05-09 00:00:00,91.017,7.766
2016-05-10 00:00:00,89.195,7.957
2016-05-11 00:00:00,89.444,7.931
2016-05-12 00:00:00,89.389,7.937
2016-05-13 00:00:00,89.932,7.879
2016-05-16 00:00:00,89.503,7.925
2016-05-17 00:00:00,89.322,7.944
2016-05-18 00:00:00,88.702,8.01
2016-05-19 00:00:00,88.553,8.026
2016-05-20 00:00:00,87.94,8.093
2016-05-23 00:00:00,87.937,8.093
2016-05-24 00:00:00,87.884,8.099
2016-05-25 00:00:00,88.182,8.067
2016-05-26 00:00:00,89.059,7.972
2016-05-27 00:00:00,89.005,7.978
2016-05-31 00:00:00,89.902,7.883
2016-06-01 00:00:00,89.743,7.9
2016-06-02 00:00:00,89.966,7.876
2016-06-03 00:00:00,90.876,7.781
2016-06-06 00:00:00,90.575,7.812
2016-06-07 00:00:00,91.737,7.692
2016-06-08 00:00:00,92.177,7.647
2016-06-09 00:00:00,92.421,7.623
2016-06-10 00:00:00,92.713,7.593
2016-06-13 00:00:00,92.661,7.598
2016-06-14 00:00:00,92.682,7.596
2016-06-15 00:00:00,92.77,7.588
2016-06-16 00:00:00,92.747,7.59
2016-06-17 00:00:00,92.003,7.665
2016-06-20 00:00:00,91.705,7.696
2016-06-21 00:00:00,91.859,7.68
2016-06-22 00:00:00,92.027,7.663
2016-06-23 00:00:00,92.065,7.659
2016-06-24 00:00:00,93.734,7.491
2016-06-27 00:00:00,93.64,7.501
2016-06-28 00:00:00,92.96,7.569
2016-06-29 00:00:00,92.738,7.591
2016-06-30 00:00:00,93.433,7.521
2016-07-01 00:00:00,93.654,7.499
2016-07-05 00:00:00,95.931,7.277
2016-07-06 00:00:00,95.779,7.292
2016-07-07 00:00:00,96.66,7.208
2016-07-08 00:00:00,96.445,7.228
2016-07-11 00:00:00,97.667,7.113
2016-07-12 00:00:00,97.34,7.144
2016-07-13 00:00:00,98.506,7.035
2016-07-14 00:00:00,98.545,7.031
2016-07-15 00:00:00,98.723,7.015
2016-07-18 00:00:00,98.454,7.04
2016-07-19 00:00:00,99.074,6.983
2016-07-20 00:00:00,99.451,6.949
2016-07-21 00:00:00,99.495,6.944
2016-07-22 00:00:00,99.295,6.963
2016-07-25 00:00:00,99.268,6.965
2016-07-26 00:00:00,99.519,6.942
2016-07-27 00:00:00,102.435,6.683
2016-07-28 00:00:00,101.151,6.796
2016-07-29 00:00:00,101.718,6.745
2016-08-01 00:00:00,101.463,6.768
2016-08-02 00:00:00,101.62,6.754
2016-08-03 00:00:00,101.96,6.724
2016-08-04 00:00:00,102.376,6.688
2016-08-05 00:00:00,100.804,6.827
2016-08-08 00:00:00,100.762,6.83
2016-08-09 00:00:00,100.783,6.828
2016-08-10 00:00:00,101.207,6.791
2016-08-11 00:00:00,100.259,6.875
2016-08-12 00:00:00,100.767,6.83
2016-08-15 00:00:00,100.382,6.864
2016-08-16 00:00:00,101.616,6.754
2016-08-17 00:00:00,101.849,6.734
2016-08-18 00:00:00,101.925,6.727
2016-08-19 00:00:00,101.747,6.743
2016-08-22 00:00:00,102.285,6.696
2016-08-23 00:00:00,104.172,6.533
2016-08-24 00:00:00,108.278,6.193
2016-08-25 00:00:00,107.91,6.222
2016-08-26 00:00:00,107.498,6.256
2016-08-29 00:00:00,108.426,6.181
2016-08-30 00:00:00,108.183,6.2
2016-08-31 00:00:00,107.997,6.215
2016-09-01 00:00:00,108.55,6.17
2016-09-02 00:00:00,108.088,6.208
2016-09-06 00:00:00,109.614,6.085
2016-09-07 00:00:00,109.523,6.093
2016-09-08 00:00:00,109.215,6.117
2016-09-09 00:00:00,108.163,6.201
2016-09-12 00:00:00,106.158,6.365
2016-09-13 00:00:00,105.388,6.43
2016-09-14 00:00:00,105.08,6.455
2016-09-15 00:00:00,105.04,6.459
2016-09-16 00:00:00,105.121,6.452
2016-09-19 00:00:00,104.911,6.47
2016-09-20 00:00:00,105.085,6.455
2016-09-21 00:00:00,105.531,6.417
2016-09-22 00:00:00,106.052,6.374
2016-09-23 00:00:00,105.965,6.381
2016-09-26 00:00:00,106.213,6.36
2016-09-27 00:00:00,105.903,6.386
2016-09-28 00:00:00,105.728,6.401
2016-09-29 00:00:00,105.729,6.401
2016-09-30 00:00:00,105.294,6.437
2016-10-03 00:00:00,108.967,6.136
2016-10-04 00:00:00,108.823,6.147
2016-10-05 00:00:00,109.202,6.117
2016-10-06 00:00:00,108.999,6.133
2016-10-07 00:00:00,109.242,6.114
2016-10-11 00:00:00,109.13,6.123
2016-10-12 00:00:00,109.121,6.123
2016-10-13 00:00:00,109.449,6.097
2016-10-14 00:00:00,108.13,6.203
2016-10-17 00:00:00,108.178,6.199
2016-10-18 00:00:00,108.482,6.174
2016-10-19 00:00:00,108.753,6.153
2016-10-20 00:00:00,108.755,6.152
2016-10-21 00:00:00,109.061,6.128
2016-10-24 00:00:00,108.656,6.16
2016-10-25 00:00:00,108.806,6.148
2016-10-26 00:00:00,109.251,6.112
2016-10-27 00:00:00,109.005,6.132
2016-10-28 00:00:00,108.964,6.135
2016-10-31 00:00:00,109.318,6.107
2016-11-01 00:00:00,109.231,6.114
2016-11-02 00:00:00,109.446,6.097
2016-11-03 00:00:00,109.268,6.111
2016-11-04 00:00:00,109.766,6.071
2016-11-07 00:00:00,109.236,6.113
2016-11-08 00:00:00,108.809,6.147
2016-11-09 00:00:00,107.494,6.254
2016-11-10 00:00:00,106.738,6.316
2016-11-14 00:00:00,105.778,6.396
2016-11-15 00:00:00,105.652,6.406
2016-11-16 00:00:00,105.795,6.394
2016-11-17 00:00:00,106.655,6.323
2016-11-18 00:00:00,106.403,6.344
2016-11-21 00:00:00,108.015,6.211
2016-11-22 00:00:00,107.927,6.218
2016-11-23 00:00:00,107.657,6.24
2016-11-25 00:00:00,107.586,6.246
2016-11-28 00:00:00,107.942,6.217
2016-11-29 00:00:00,108.19,6.196
2016-11-30 00:00:00,107.005,6.293
2016-12-01 00:00:00,107.312,6.268
2016-12-02 00:00:00,107.804,6.227
2016-12-05 00:00:00,107.828,6.225
2016-12-06 00:00:00,108.27,6.189
2016-12-07 00:00:00,108.853,6.142
2016-12-08 00:00:00,107.8,6.227
2016-12-09 00:00:00,107.449,6.256
2016-12-12 00:00:00,107.512,6.251
2016-12-13 00:00:00,108.399,6.179
2016-12-14 00:00:00,107.323,6.266
2016-12-15 00:00:00,107.804,6.227
2016-12-16 00:00:00,108.545,6.166
2016-12-19 00:00:00,108.893,6.138
2016-12-20 00:00:00,108.623,6.16
2016-12-21 00:00:00,108.917,6.136
2016-12-22 00:00:00,108.847,6.142
2016-12-23 00:00:00,108.873,6.139
2016-12-27 00:00:00,108.676,6.155
2016-12-28 00:00:00,109.487,6.09
2016-12-29 00:00:00,109.924,6.055
2016-12-30 00:00:00,110.305,6.025
2017-01-03 00:00:00,110.757,5.989
2017-01-04 00:00:00,111.051,5.966
2017-01-05 00:00:00,112.001,5.892
2017-01-06 00:00:00,111.016,5.969
2017-01-09 00:00:00,111.702,5.915
2017-01-10 00:00:00,111.799,5.907
2017-01-11 00:00:00,112.585,5.846
2017-01-12 00:00:00,112.454,5.856
2017-01-13 00:00:00,112.286,5.869
2017-01-17 00:00:00,113.076,5.808
2017-01-18 00:00:00,111.89,5.899
2017-01-19 00:00:00,111.188,5.954
2017-01-20 00:00:00,112.786,5.83
2017-01-23 00:00:00,113.475,5.778
2017-01-24 00:00:00,112.772,5.831
2017-01-25 00:00:00,111.977,5.892
2017-01-26 00:00:00,111.857,5.902
2017-01-27 00:00:00,112.209,5.874
2017-01-30 00:00:00,112.149,5.879
2017-01-31 00:00:00,112.565,5.847
2017-02-01 00:00:00,112.289,5.868
2017-02-02 00:00:00,112.389,5.86
2017-02-03 00:00:00,112.377,5.861
2017-02-06 00:00:00,112.864,5.823
2017-02-07 00:00:00,113.41,5.781
2017-02-08 00:00:00,114.324,5.712
2017-02-09 00:00:00,113.673,5.761
2017-02-10 00:00:00,114.309,5.713
2017-02-13 00:00:00,113.871,5.746
2017-02-14 00:00:00,113.843,5.748
2017-02-15 00:00:00,113.956,5.739
2017-02-16 00:00:00,114.277,5.715
2017-02-17 00:00:00,114.521,5.696
2017-02-21 00:00:00,113.969,5.738
2017-02-22 00:00:00,114.243,5.717
2017-02-23 00:00:00,115.263,5.641
2017-02-24 00:00:00,116.146,5.575
2017-02-27 00:00:00,119.113,5.36
2017-02-28 00:00:00,118.536,5.401
2017-03-01 00:00:00,117.92,5.445
2017-03-02 00:00:00,117.603,5.468
2017-03-03 00:00:00,118.633,5.393
2017-03-06 00:00:00,118.526,5.401
2017-03-07 00:00:00,118.411,5.409
2017-03-08 00:00:00,117.441,5.479
2017-03-09 00:00:00,116.09,5.578
2017-03-10 00:00:00,116.4,5.555
2017-03-13 00:00:00,115.733,5.604
2017-03-14 00:00:00,116.156,5.573
2017-03-15 00:00:00,117.434,5.479
2017-03-16 00:00:00,117.617,5.466
2017-03-17 00:00:00,118.639,5.392
2017-03-20 00:00:00,119.226,5.35
2017-03-21 00:00:00,119.915,5.301
2017-03-22 00:00:00,119.428,5.335
2017-03-23 00:00:00,119.088,5.359
2017-03-24 00:00:00,119.218,5.35
2017-03-27 00:00:00,119.833,5.306
2017-03-28 00:00:00,119.216,5.35
2017-03-29 00:00:00,119.395,5.337
2017-03-30 00:00:00,118.664,5.389
2017-03-31 00:00:00,118.974,5.367
2017-04-03 00:00:00,119.979,5.295
2017-04-04 00:00:00,119.403,5.336
2017-04-05 00:00:00,119.807,5.307
2017-04-06 00:00:00,119.792,5.308
2017-04-07 00:00:00,119.373,5.337
2017-04-10 00:00:00,119.614,5.32
2017-04-11 00:00:00,120.682,5.245
2017-04-12 00:00:00,121.389,5.195
2017-04-13 00:00:00,121.273,5.203
2017-04-17 00:00:00,121.246,5.205
2017-04-18 00:00:00,122.528,5.116
2017-04-19 00:00:00,122.006,5.152
2017-04-20 00:00:00,121.594,5.18
2017-04-21 00:00:00,121.452,5.19
2017-04-24 00:00:00,120.98,5.223
2017-04-25 00:00:00,119.952,5.295
2017-04-26 00:00:00,120.366,5.265
2017-04-27 00:00:00,120.514,5.255
2017-04-28 00:00:00,120.772,5.237
2017-05-01 00:00:00,120.312,5.269
2017-05-02 00:00:00,120.848,5.231
2017-05-03 00:00:00,120.597,5.248
2017-05-04 00:00:00,120.085,5.284
2017-05-05 00:00:00,120.407,5.262
2017-05-08 00:00:00,119.792,5.305
2017-05-09 00:00:00,119.74,5.309
2017-05-10 00:00:00,119.811,5.303
2017-05-11 00:00:00,119.943,5.294
2017-05-12 00:00:00,120.715,5.239
2017-05-15 00:00:00,120.68,5.242
2017-05-16 00:00:00,120.735,5.238
