Unnamed: 0,Unnamed: 1,Unnamed: 2
Company,McDonald's Corp,
Ticker,MCD,
CUSIP,58013MEC4 Corp,
Rating,BBB+,
Issue Date,10/18/2007,
Maturity Date,10/15/2037,
Coupon ,6.3,
,,
Date,Mid Price,Mid YTM
2015-08-26 00:00:00,119.67,4.841
2015-08-27 00:00:00,120.17,4.808
2015-08-28 00:00:00,120.54,4.784
2015-08-31 00:00:00,119.879,4.827
2015-09-01 00:00:00,121.056,4.751
2015-09-02 00:00:00,120.362,4.795
2015-09-03 00:00:00,120.494,4.787
2015-09-04 00:00:00,121.265,4.737
2015-09-08 00:00:00,120.606,4.779
2015-09-09 00:00:00,120.836,4.764
2015-09-10 00:00:00,120.374,4.794
2015-09-11 00:00:00,120.75,4.77
2015-09-14 00:00:00,120.605,4.779
2015-09-15 00:00:00,119.177,4.872
2015-09-16 00:00:00,119.126,4.875
2015-09-17 00:00:00,120.326,4.797
2015-09-18 00:00:00,122.066,4.684
2015-09-21 00:00:00,120.899,4.759
2015-09-22 00:00:00,121.433,4.725
2015-09-23 00:00:00,121.311,4.732
2015-09-24 00:00:00,121.167,4.742
2015-09-25 00:00:00,120.742,4.769
2015-09-28 00:00:00,121.851,4.697
2015-09-29 00:00:00,122.291,4.669
2015-09-30 00:00:00,121.99,4.688
2015-10-01 00:00:00,121.94,4.691
2015-10-02 00:00:00,121.869,4.696
2015-10-05 00:00:00,121.252,4.735
2015-10-06 00:00:00,122.206,4.674
2015-10-07 00:00:00,121.78,4.701
2015-10-08 00:00:00,121.169,4.74
2015-10-09 00:00:00,121.571,4.714
2015-10-13 00:00:00,122.212,4.673
2015-10-14 00:00:00,123.283,4.605
2015-10-15 00:00:00,122.323,4.666
2015-10-16 00:00:00,121.072,4.746
2015-10-19 00:00:00,120.694,4.77
2015-10-20 00:00:00,120.119,4.807
2015-10-21 00:00:00,121.079,4.745
2015-10-22 00:00:00,121.48,4.719
2015-10-23 00:00:00,121.028,4.748
2015-10-26 00:00:00,121.464,4.719
2015-10-27 00:00:00,121.101,4.743
2015-10-28 00:00:00,120.661,4.771
2015-10-29 00:00:00,119.732,4.832
2015-10-30 00:00:00,120.195,4.801
2015-11-02 00:00:00,120.128,4.805
2015-11-03 00:00:00,119.499,4.847
2015-11-04 00:00:00,119.445,4.85
2015-11-05 00:00:00,119.514,4.845
2015-11-06 00:00:00,118.41,4.918
2015-11-09 00:00:00,116.923,5.018
