Unnamed: 0,Unnamed: 1,Unnamed: 2
2017-01-09 00:00:00,123.202,4.627
2017-01-10 00:00:00,122.868,4.649
2017-01-11 00:00:00,123.058,4.636
2017-01-12 00:00:00,122.897,4.646
2017-01-13 00:00:00,122.336,4.684
2017-01-17 00:00:00,123.415,4.612
2017-01-18 00:00:00,122.178,4.694
2017-01-19 00:00:00,121.652,4.729
2017-01-20 00:00:00,121.557,4.735
2017-01-23 00:00:00,122.345,4.682
2017-01-24 00:00:00,121.558,4.735
2017-01-25 00:00:00,120.641,4.797
2017-01-26 00:00:00,120.593,4.8
2017-01-27 00:00:00,120.949,4.776
2017-01-30 00:00:00,120.958,4.775
2017-01-31 00:00:00,121.368,4.747
2017-02-01 00:00:00,121.125,4.763
2017-02-02 00:00:00,121.411,4.744
2017-02-03 00:00:00,121.109,4.764
2017-02-06 00:00:00,121.782,4.718
2017-02-07 00:00:00,122.891,4.644
2017-02-08 00:00:00,123.641,4.594
2017-02-09 00:00:00,122.673,4.658
2017-02-10 00:00:00,122.547,4.666
2017-02-13 00:00:00,122.039,4.7
2017-02-14 00:00:00,122.392,4.676
2017-02-15 00:00:00,122.095,4.696
2017-02-16 00:00:00,122.671,4.657
2017-02-17 00:00:00,122.984,4.636
2017-02-21 00:00:00,122.529,4.666
2017-02-22 00:00:00,122.825,4.646
2017-02-23 00:00:00,123.318,4.613
2017-02-24 00:00:00,124.33,4.546
2017-02-27 00:00:00,123.745,4.584
2017-02-28 00:00:00,123.177,4.622
2017-03-01 00:00:00,122.635,4.658
2017-03-02 00:00:00,122.327,4.678
2017-03-03 00:00:00,122.461,4.669
2017-03-06 00:00:00,122.299,4.68
2017-03-07 00:00:00,122.152,4.69
2017-03-08 00:00:00,121.235,4.751
2017-03-09 00:00:00,120.329,4.813
2017-03-10 00:00:00,120.88,4.775
2017-03-13 00:00:00,120.224,4.82
2017-03-14 00:00:00,120.687,4.788
2017-03-15 00:00:00,122.277,4.68
2017-03-16 00:00:00,122.234,4.683
2017-03-17 00:00:00,122.696,4.652
2017-03-20 00:00:00,123.329,4.609
2017-03-21 00:00:00,124.073,4.56
2017-03-22 00:00:00,124.213,4.55
2017-03-23 00:00:00,123.888,4.572
2017-03-24 00:00:00,124.04,4.561
2017-03-27 00:00:00,125.74,4.45
2017-03-28 00:00:00,125.068,4.494
2017-03-29 00:00:00,125.555,4.462
2017-03-30 00:00:00,124.74,4.515
2017-03-31 00:00:00,125.019,4.496
2017-04-03 00:00:00,126.117,4.425
2017-04-04 00:00:00,125.156,4.487
2017-04-05 00:00:00,125.509,4.464
2017-04-06 00:00:00,125.494,4.465
2017-04-07 00:00:00,124.227,4.547
2017-04-10 00:00:00,124.678,4.518
2017-04-11 00:00:00,125.795,4.444
2017-04-12 00:00:00,126.552,4.395
2017-04-13 00:00:00,126.198,4.418
2017-04-17 00:00:00,126.129,4.422
2017-04-18 00:00:00,127.303,4.347
2017-04-19 00:00:00,126.732,4.383
2017-04-20 00:00:00,126.225,4.415
2017-04-21 00:00:00,126.236,4.414
2017-04-24 00:00:00,125.741,4.446
2017-04-25 00:00:00,124.766,4.51
2017-04-26 00:00:00,125.22,4.48
2017-04-27 00:00:00,125.335,4.472
2017-04-28 00:00:00,125.618,4.454
2017-05-01 00:00:00,124.865,4.503
2017-05-02 00:00:00,125.424,4.466
2017-05-03 00:00:00,125.513,4.46
2017-05-04 00:00:00,125.035,4.491
2017-05-05 00:00:00,125.383,4.468
2017-05-08 00:00:00,124.713,4.512
2017-05-09 00:00:00,124.655,4.515
2017-05-10 00:00:00,124.737,4.51
2017-05-11 00:00:00,124.89,4.499
2017-05-12 00:00:00,125.577,4.454
2017-05-15 00:00:00,125.548,4.456
2017-05-16 00:00:00,125.608,4.452
2017-05-17 00:00:00,127.061,4.358
2017-05-18 00:00:00,127.021,4.36
2017-05-19 00:00:00,126.892,4.368
2017-05-22 00:00:00,126.577,4.388
2017-05-23 00:00:00,126.033,4.423
2017-05-24 00:00:00,126.537,4.39
2017-05-25 00:00:00,126.514,4.392
2017-05-26 00:00:00,126.56,4.388
2017-05-30 00:00:00,127.225,4.345
2017-05-31 00:00:00,127.335,4.338
2017-06-01 00:00:00,127.707,4.314
2017-06-02 00:00:00,128.478,4.265
2017-06-05 00:00:00,128.122,4.287
2017-06-06 00:00:00,128.532,4.261
2017-06-07 00:00:00,127.885,4.302
2017-06-08 00:00:00,127.799,4.307
2017-06-09 00:00:00,127.628,4.318
2017-06-12 00:00:00,127.502,4.326
2017-06-13 00:00:00,127.775,4.308
2017-06-14 00:00:00,129.417,4.204
2017-06-15 00:00:00,129.249,4.214
2017-06-16 00:00:00,129.606,4.191
2017-06-19 00:00:00,128.864,4.238
2017-06-20 00:00:00,129.732,4.183
2017-06-21 00:00:00,129.994,4.166
2017-06-22 00:00:00,130.396,4.141
2017-06-23 00:00:00,130.171,4.155
2017-06-26 00:00:00,130.189,4.154
2017-06-27 00:00:00,129.292,4.21
2017-06-28 00:00:00,128.903,4.234
2017-06-29 00:00:00,128.251,4.275
2017-06-30 00:00:00,127.806,4.303
2017-07-03 00:00:00,127.225,4.34
2017-07-05 00:00:00,127.307,4.334
2017-07-06 00:00:00,126.678,4.374
2017-07-07 00:00:00,126.877,4.361
2017-07-10 00:00:00,127.123,4.345
2017-07-11 00:00:00,127.37,4.329
2017-07-12 00:00:00,127.963,4.291
2017-07-13 00:00:00,127.55,4.317
2017-07-14 00:00:00,127.598,4.314
2017-07-17 00:00:00,128.006,4.288
2017-07-18 00:00:00,128.69,4.244
2017-07-19 00:00:00,128.132,4.279
2017-07-20 00:00:00,128.225,4.273
2017-07-21 00:00:00,128.616,4.248
2017-07-24 00:00:00,128.375,4.263
2017-07-25 00:00:00,127.077,4.346
2017-07-26 00:00:00,127.63,4.31
2017-07-27 00:00:00,127.126,4.342
2017-07-28 00:00:00,127.479,4.32
2017-07-31 00:00:00,127.394,4.325
2017-08-01 00:00:00,127.975,4.287
2017-08-02 00:00:00,127.68,4.306
2017-08-03 00:00:00,128.523,4.252
2017-08-04 00:00:00,128.217,4.271
2017-08-07 00:00:00,128.458,4.256
2017-08-08 00:00:00,128.312,4.265
2017-08-09 00:00:00,128.548,4.249
2017-08-10 00:00:00,129.21,4.207
2017-08-11 00:00:00,129.656,4.179
2017-08-14 00:00:00,129.276,4.203
2017-08-15 00:00:00,128.595,4.246
2017-08-16 00:00:00,128.198,4.27
2017-08-17 00:00:00,128.888,4.226
2017-08-18 00:00:00,128.843,4.229
2017-08-21 00:00:00,129.094,4.213
2017-08-22 00:00:00,129.011,4.218
2017-08-23 00:00:00,129.831,4.166
2017-08-24 00:00:00,129.817,4.167
2017-08-25 00:00:00,130.52,4.122
2017-08-28 00:00:00,130.774,4.107
2017-08-29 00:00:00,130.898,4.099
2017-08-30 00:00:00,130.833,4.102
2017-08-31 00:00:00,131.015,4.091
2017-09-01 00:00:00,130.128,4.146
2017-09-05 00:00:00,131.832,4.04
2017-09-06 00:00:00,130.897,4.098
2017-09-07 00:00:00,131.929,4.033
2017-09-08 00:00:00,131.75,4.044
2017-09-11 00:00:00,130.649,4.112
2017-09-12 00:00:00,130.09,4.147
2017-09-13 00:00:00,129.718,4.17
2017-09-14 00:00:00,130.518,4.119
2017-09-15 00:00:00,130.392,4.127
2017-09-18 00:00:00,129.892,4.158
2017-09-19 00:00:00,129.701,4.17
2017-09-20 00:00:00,129.207,4.201
2017-09-21 00:00:00,129.02,4.213
2017-09-22 00:00:00,129.463,4.184
2017-09-25 00:00:00,130.081,4.145
2017-09-26 00:00:00,129.833,4.161
2017-09-27 00:00:00,128.665,4.235
2017-09-28 00:00:00,128.527,4.243
2017-09-29 00:00:00,128.376,4.252
2017-10-02 00:00:00,128.176,4.265
2017-10-03 00:00:00,128.431,4.248
2017-10-04 00:00:00,128.232,4.261
2017-10-05 00:00:00,127.789,4.289
2017-10-06 00:00:00,127.762,4.29
2017-10-10 00:00:00,127.757,4.291
2017-10-11 00:00:00,128.352,4.252
2017-10-12 00:00:00,128.871,4.219
2017-10-13 00:00:00,129.551,4.175
2017-10-16 00:00:00,129.896,4.153
2017-10-17 00:00:00,129.878,4.154
2017-10-18 00:00:00,129.9,4.153
2017-10-19 00:00:00,130.179,4.135
2017-10-20 00:00:00,129.323,4.189
2017-10-23 00:00:00,129.507,4.177
2017-10-24 00:00:00,129.149,4.199
2017-10-25 00:00:00,129.267,4.192
2017-10-26 00:00:00,128.934,4.212
2017-10-27 00:00:00,129.91,4.151
2017-10-30 00:00:00,130.632,4.105
2017-10-31 00:00:00,130.673,4.102
2017-11-01 00:00:00,130.914,4.087
2017-11-02 00:00:00,131.23,4.067
2017-11-03 00:00:00,131.62,4.042
2017-11-06 00:00:00,132.012,4.018
2017-11-07 00:00:00,132.1,4.012
2017-11-08 00:00:00,131.821,4.029
2017-11-09 00:00:00,131.489,4.05
2017-11-10 00:00:00,130.357,4.12
2017-11-13 00:00:00,130.186,4.131
2017-11-14 00:00:00,130.644,4.102
2017-11-15 00:00:00,131.17,4.069
2017-11-16 00:00:00,130.194,4.129
2017-11-17 00:00:00,130.721,4.096
2017-11-20 00:00:00,130.709,4.096
2017-11-21 00:00:00,131.003,4.078
2017-11-22 00:00:00,131.357,4.055
2017-11-24 00:00:00,130.992,4.078
2017-11-27 00:00:00,130.833,4.087
2017-11-28 00:00:00,130.705,4.095
2017-11-29 00:00:00,129.598,4.165
2017-11-30 00:00:00,129.456,4.173
2017-12-01 00:00:00,130.501,4.107
2017-12-04 00:00:00,130.82,4.087
2017-12-05 00:00:00,130.944,4.079
2017-12-06 00:00:00,131.153,4.066
2017-12-07 00:00:00,130.733,4.091
2017-12-08 00:00:00,130.372,4.114
2017-12-11 00:00:00,130.242,4.122
2017-12-12 00:00:00,130.314,4.117
2017-12-13 00:00:00,131.241,4.059
2017-12-14 00:00:00,131.4,4.048
2017-12-15 00:00:00,131.527,4.04
2017-12-18 00:00:00,130.73,4.09
2017-12-19 00:00:00,130.147,4.126
2017-12-20 00:00:00,128.896,4.206
2017-12-21 00:00:00,129.416,4.172
2017-12-22 00:00:00,129.519,4.165
2017-12-26 00:00:00,129.756,4.15
2017-12-27 00:00:00,130.608,4.096
2017-12-28 00:00:00,130.33,4.113
2017-12-29 00:00:00,130.608,4.095
2018-01-02 00:00:00,129.839,4.143
2018-01-03 00:00:00,129.611,4.158
2018-01-04 00:00:00,130.037,4.13
2018-01-05 00:00:00,129.369,4.172
2018-01-08 00:00:00,129.33,4.175
2018-01-09 00:00:00,128.08,4.255
2018-01-10 00:00:00,128.167,4.249
2018-01-11 00:00:00,128.288,4.241
2018-01-12 00:00:00,128.696,4.214
2018-01-16 00:00:00,129.09,4.189
2018-01-17 00:00:00,128.794,4.208
2018-01-18 00:00:00,128.018,4.257
2018-01-19 00:00:00,127.636,4.282
2018-01-22 00:00:00,127.653,4.28
2018-01-23 00:00:00,128.366,4.234
2018-01-24 00:00:00,127.924,4.262
2018-01-25 00:00:00,128.378,4.233
2018-01-26 00:00:00,127.962,4.259
2018-01-29 00:00:00,127.837,4.267
2018-01-30 00:00:00,127.57,4.285
2018-01-31 00:00:00,127.523,4.287
2018-02-01 00:00:00,126.458,4.357
2018-02-02 00:00:00,125.556,4.416
2018-02-05 00:00:00,125.875,4.395
2018-02-06 00:00:00,125.344,4.43
2018-02-07 00:00:00,125.091,4.447
2018-02-08 00:00:00,125.012,4.452
2018-02-09 00:00:00,124.139,4.51
2018-02-12 00:00:00,124.307,4.499
2018-02-13 00:00:00,124.795,4.466
2018-02-14 00:00:00,123.881,4.527
2018-02-15 00:00:00,123.885,4.526
2018-02-16 00:00:00,124.498,4.485
2018-02-20 00:00:00,124.356,4.494
2018-02-21 00:00:00,123.305,4.565
2018-02-22 00:00:00,123.707,4.538
2018-02-23 00:00:00,124.212,4.503
2018-02-26 00:00:00,124.162,4.507
2018-02-27 00:00:00,124.019,4.516
2018-02-28 00:00:00,124.431,4.488
2018-03-01 00:00:00,125.053,4.445
2018-03-02 00:00:00,124.24,4.5
2018-03-05 00:00:00,124.097,4.51
2018-03-06 00:00:00,124.757,4.465
2018-03-07 00:00:00,124.023,4.514
2018-03-08 00:00:00,124.215,4.501
2018-03-09 00:00:00,123.736,4.533
2018-03-12 00:00:00,124.415,4.487
2018-03-13 00:00:00,124.632,4.472
2018-03-14 00:00:00,125.166,4.436
2018-03-15 00:00:00,125.052,4.443
2018-03-16 00:00:00,124.261,4.497
2018-03-19 00:00:00,123.957,4.517
2018-03-20 00:00:00,123.498,4.548
2018-03-21 00:00:00,123.357,4.558
2018-03-22 00:00:00,123.925,4.519
2018-03-23 00:00:00,123.498,4.547
2018-03-26 00:00:00,122.881,4.59
2018-03-27 00:00:00,123.833,4.524
2018-03-28 00:00:00,123.407,4.553
2018-03-29 00:00:00,124.11,4.505
2018-04-02 00:00:00,124.101,4.505
2018-04-03 00:00:00,123.518,4.545
2018-04-04 00:00:00,123.045,4.577
2018-04-05 00:00:00,122.579,4.609
2018-04-06 00:00:00,123.443,4.549
2018-04-09 00:00:00,123.458,4.548
2018-04-10 00:00:00,123.359,4.555
2018-04-11 00:00:00,123.616,4.537
2018-04-12 00:00:00,123.014,4.578
2018-04-13 00:00:00,123.231,4.563
2018-04-16 00:00:00,123.43,4.549
2018-04-17 00:00:00,123.384,4.552
2018-04-18 00:00:00,122.932,4.583
2018-04-19 00:00:00,122.365,4.622
2018-04-20 00:00:00,121.624,4.673
2018-04-23 00:00:00,121.744,4.665
2018-04-24 00:00:00,121.288,4.697
2018-04-25 00:00:00,120.688,4.739
2018-04-26 00:00:00,121.26,4.698
2018-04-27 00:00:00,121.843,4.657
2018-04-30 00:00:00,122.067,4.641
2018-05-01 00:00:00,121.96,4.649
2018-05-02 00:00:00,121.799,4.66
2018-05-03 00:00:00,122.077,4.64
2018-05-04 00:00:00,122.017,4.644
2018-05-07 00:00:00,121.715,4.665
2018-05-14 00:00:00,121.532,4.677
2018-05-15 00:00:00,120.939,4.719
2018-05-16 00:00:00,120.803,4.728
2018-05-17 00:00:00,120.536,4.747
2018-05-18 00:00:00,121.131,4.704
2018-05-21 00:00:00,121.001,4.713
2018-05-22 00:00:00,121.102,4.706
2018-05-23 00:00:00,121.717,4.663
2018-05-24 00:00:00,121.743,4.66
2018-05-25 00:00:00,122.345,4.618
2018-05-29 00:00:00,124.524,4.468
2018-05-30 00:00:00,123.205,4.558
2018-05-31 00:00:00,123.642,4.528
2018-06-01 00:00:00,123.347,4.548
2018-06-04 00:00:00,122.765,4.588
2018-06-05 00:00:00,122.684,4.593
2018-06-06 00:00:00,122.079,4.635
2018-06-07 00:00:00,122.735,4.589
2018-06-08 00:00:00,122.321,4.618
2018-06-11 00:00:00,122.242,4.623
2018-06-12 00:00:00,122.103,4.633
